Sweep Results,,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 029,Sweep 029,Sweep 029,Sweep 029,Sweep 029
D14,T,1.237297E-11,0.000000E+0,NMDG60/2,5.148015E+8,4.451364E-12,7.733104E-12,7.733104E-12,NMDG60/2,5.405687E+8,4.656971E-12,1.391959E-11,1.546621E-12,NMDG60/2,6.026269E+8,4.576253E-12,-9.279725E-12,-1.546621E-11,NMDG60/2,4.615273E+8,4.746156E-12,-1.701283E-11,-1.855945E-11,NMDG60/2,5.103619E+8,4.697178E-12,-3.093242E-12,-1.082635E-11,NMDG60/2,4.831005E+8,4.720102E-12,-1.082635E-11,-1.391959E-11,NMDG60/2,4.497884E+8,4.850144E-12,-3.093242E-12,3.093242E-12,NMDG60/2,4.830702E+8,4.782463E-12,3.093242E-12,1.237297E-11,NMDG60/2,4.340102E+8,4.794390E-12,-4.639863E-12,1.082635E-11,NMDG60/2,4.442171E+8,4.685066E-12,-6.186484E-12,6.186484E-12,NMDG60/2,4.050409E+8,4.975607E-12,3.093242E-12,1.855945E-11,NMDG60/2,4.210869E+8,4.920918E-12,4.639863E-12,1.082635E-11,NMDG60/2,3.855145E+8,4.671583E-12,-1.546621E-12,2.629255E-11,NMDG60/2,4.302474E+8,4.575171E-12,2.629255E-11,4.794525E-11,NMDG60/2,4.453424E+8,4.873074E-12,1.546621E-11,3.866552E-11,NMDG60/2,3.869259E+8,4.766119E-12,2.629255E-11,4.639863E-11,NMDG60/2,3.961055E+8,4.665604E-12,2.474593E-11,8.506415E-11,NMDG60/2,4.251873E+8,4.678533E-12,3.711890E-11,8.351753E-11,NMDG60/2,4.221708E+8,4.892354E-12,2.165269E-11,7.887767E-11,NMDG60/2,3.661271E+8,4.684354E-12,-1.237297E-11,5.258511E-11,NMDG60/2,3.237543E+8,4.631459E-12,-1.855945E-11,3.557228E-11,NMDG60/2,3.014587E+8,4.716536E-12,-3.093242E-12,7.114456E-11,NMDG60/2,3.177440E+8,4.860253E-12,-3.402566E-11,4.949187E-11,NMDG60/2,2.886787E+8,4.893649E-12,-6.186484E-12,7.269118E-11,NMDG60/2,3.076936E+8,5.089396E-12,0.000000E+0,1.268229E-10,NMDG60/2,3.247825E+8,5.023975E-12,5.258511E-11,1.623952E-10,NMDG60/2,3.211317E+8,4.927966E-12,8.197091E-11,2.165269E-10,NMDG60/2,3.406236E+8,4.977360E-12,1.051702E-10,2.861249E-10,NMDG60/2,3.757111E+8,4.737988E-12
E14,T,-3.093242E-12,-1.082635E-11,NMDG60/2,5.360600E+8,6.420147E-12,-1.546621E-12,-1.237297E-11,NMDG60/2,5.321659E+8,6.345801E-12,-1.391959E-11,-2.319931E-11,NMDG60/2,5.537936E+8,6.372014E-12,-2.010607E-11,-1.391959E-11,NMDG60/2,5.268292E+8,6.331874E-12,-1.546621E-12,-9.279725E-12,NMDG60/2,5.316345E+8,6.447629E-12,-1.082635E-11,-1.546621E-11,NMDG60/2,5.494495E+8,6.142697E-12,-1.082635E-11,-1.546621E-11,NMDG60/2,5.449498E+8,6.211342E-12,-1.082635E-11,-1.855945E-11,NMDG60/2,5.409260E+8,6.076424E-12,0.000000E+0,-4.639863E-12,NMDG60/2,5.339809E+8,6.060780E-12,-3.093242E-12,-1.546621E-12,NMDG60/2,5.341595E+8,6.245254E-12,-1.546621E-11,-4.639863E-12,NMDG60/2,5.540241E+8,6.118686E-12,-6.186484E-12,9.279725E-12,NMDG60/2,5.292385E+8,6.121318E-12,-1.546621E-12,1.237297E-11,NMDG60/2,5.353053E+8,6.097373E-12,0.000000E+0,2.474593E-11,NMDG60/2,5.348392E+8,6.173273E-12,-3.093242E-12,2.474593E-11,NMDG60/2,5.526055E+8,5.936767E-12,9.279725E-12,4.639863E-11,NMDG60/2,5.819656E+8,6.086246E-12,1.082635E-11,6.186483E-11,NMDG60/2,5.596152E+8,5.973901E-12,-6.186484E-12,6.341146E-11,NMDG60/2,5.681359E+8,5.966309E-12,2.938580E-11,8.661077E-11,NMDG60/2,5.658812E+8,6.011550E-12,6.186484E-12,7.578443E-11,NMDG60/2,5.662022E+8,5.946492E-12,2.010607E-11,1.268229E-10,NMDG60/2,5.468906E+8,5.936715E-12,2.938580E-11,1.438357E-10,NMDG60/2,5.547555E+8,5.935727E-12,2.165269E-11,1.701283E-10,NMDG60/2,5.624137E+8,6.064380E-12,3.866552E-11,1.917810E-10,NMDG60/2,5.609519E+8,5.941456E-12,9.279725E-12,2.103404E-10,NMDG60/2,5.557980E+8,6.032064E-12,4.949187E-11,2.706587E-10,NMDG60/2,5.467034E+8,5.876837E-12,5.103849E-11,2.505526E-10,NMDG60/2,5.648404E+8,5.977203E-12,5.413173E-11,2.892181E-10,NMDG60/2,5.669660E+8,5.905887E-12,4.021214E-11,3.773755E-10,NMDG60/2,5.591059E+8,5.882743E-12
F14,T,0.000000E+0,4.639863E-12,NMDG60/2,1.008846E+9,2.496962E-12,-4.639863E-12,9.279725E-12,NMDG60/2,1.012778E+9,2.476830E-12,-9.279725E-12,-1.546621E-12,NMDG60/2,9.165905E+8,2.514624E-12,0.000000E+0,4.639863E-12,NMDG60/2,1.132448E+9,2.455113E-12,-1.546621E-12,3.093242E-12,NMDG60/2,1.157747E+9,2.490097E-12,-6.186484E-12,0.000000E+0,NMDG60/2,9.928884E+8,2.486483E-12,-1.237297E-11,-1.546621E-12,NMDG60/2,9.994927E+8,2.525458E-12,-3.093242E-12,4.639863E-12,NMDG60/2,1.021392E+9,2.433991E-12,-7.733104E-12,-3.093242E-12,NMDG60/2,1.086081E+9,2.475575E-12,-9.279725E-12,3.093242E-12,NMDG60/2,1.140225E+9,2.462329E-12,-1.546621E-11,-1.082635E-11,NMDG60/2,9.473398E+8,2.426117E-12,-1.391959E-11,-1.546621E-12,NMDG60/2,1.025872E+9,2.446524E-12,-2.010607E-11,1.546621E-12,NMDG60/2,1.041766E+9,2.453754E-12,-1.855945E-11,-7.733104E-12,NMDG60/2,1.020888E+9,2.384832E-12,-2.165269E-11,-9.279725E-12,NMDG60/2,9.859731E+8,2.395758E-12,-6.031822E-11,-3.711890E-11,NMDG60/2,7.954265E+8,2.306315E-12,-4.949187E-11,-3.557228E-11,NMDG60/2,8.124860E+8,2.387500E-12,-4.175876E-11,-1.546621E-11,NMDG60/2,9.154674E+8,2.363171E-12,-3.402566E-11,-1.391959E-11,NMDG60/2,9.527930E+8,2.343922E-12,-4.175876E-11,-2.319931E-11,NMDG60/2,8.640468E+8,2.310005E-12,-2.783918E-11,6.186484E-12,NMDG60/2,1.049612E+9,2.299905E-12,-3.866552E-11,-1.701283E-11,NMDG60/2,9.425924E+8,2.271090E-12,-5.103849E-11,-1.701283E-11,NMDG60/2,9.187664E+8,2.222995E-12,-3.557228E-11,-3.093242E-12,NMDG60/2,9.980092E+8,2.202746E-12,-3.866552E-11,-3.093242E-12,NMDG60/2,9.754074E+8,2.226863E-12,-3.093242E-11,0.000000E+0,NMDG60/2,1.018434E+9,2.254538E-12,-5.103849E-11,-7.733104E-12,NMDG60/2,9.490445E+8,2.187551E-12,-7.578443E-11,-2.629255E-11,NMDG60/2,9.596382E+8,2.189321E-12,-4.639863E-11,-3.093242E-12,NMDG60/2,1.019685E+9,2.230358E-12
G14,T,-1.237297E-11,-1.082635E-11,NMDG60/2,4.198446E+8,7.721657E-12,-2.783918E-11,-1.701283E-11,NMDG60/2,3.924643E+8,7.707968E-12,-2.319931E-11,-6.186484E-12,NMDG60/2,4.212122E+8,7.700937E-12,-7.733104E-12,-1.546621E-12,NMDG60/2,4.602873E+8,7.614972E-12,-3.711890E-11,-2.319931E-11,NMDG60/2,3.914021E+8,7.572483E-12,-1.701283E-11,-7.733104E-12,NMDG60/2,3.996664E+8,7.528567E-12,-2.010607E-11,-7.733104E-12,NMDG60/2,3.972698E+8,7.290535E-12,-1.391959E-11,-3.093242E-12,NMDG60/2,4.233603E+8,7.281058E-12,-2.165269E-11,2.010607E-11,NMDG60/2,4.321623E+8,6.941867E-12,-9.279725E-12,3.711890E-11,NMDG60/2,4.968615E+8,6.898281E-12,-2.474593E-11,7.733104E-12,NMDG60/2,4.272132E+8,6.925160E-12,-2.938580E-11,2.319931E-11,NMDG60/2,4.504475E+8,6.961357E-12,-3.093242E-11,5.877159E-11,NMDG60/2,5.085382E+8,6.918139E-12,-2.474593E-11,6.031822E-11,NMDG60/2,4.906037E+8,6.885881E-12,-3.093242E-11,7.578443E-11,NMDG60/2,4.812292E+8,6.906588E-12,-6.186484E-12,6.341146E-11,NMDG60/2,4.372131E+8,6.870072E-12,1.546621E-12,8.351753E-11,NMDG60/2,4.566070E+8,6.869302E-12,-6.186484E-12,1.221831E-10,NMDG60/2,5.019520E+8,6.921597E-12,7.733104E-12,1.082635E-10,NMDG60/2,4.257560E+8,6.994981E-12,2.010607E-11,1.546621E-10,NMDG60/2,4.891405E+8,6.966922E-12,4.949187E-11,1.593019E-10,NMDG60/2,4.682400E+8,6.918091E-12,3.402566E-11,1.794080E-10,NMDG60/2,4.558216E+8,6.953951E-12,5.877159E-11,2.087938E-10,NMDG60/2,4.679508E+8,6.899615E-12,5.722497E-11,2.304465E-10,NMDG60/2,4.822690E+8,6.883075E-12,4.639863E-12,1.948742E-10,NMDG60/2,3.986682E+8,7.002703E-12,9.125063E-11,3.201505E-10,NMDG60/2,5.059934E+8,6.935831E-12,1.283695E-10,3.572694E-10,NMDG60/2,4.844317E+8,6.979070E-12,1.515689E-10,3.263370E-10,NMDG60/2,4.451729E+8,6.871448E-12,1.221831E-10,3.866552E-10,NMDG60/2,5.155415E+8,6.807640E-12
H14,T,-1.701283E-11,-1.855945E-11,NMDG60/2,1.116976E+9,1.283928E-11,-4.639863E-12,-1.237297E-11,NMDG60/2,1.680506E+9,1.311014E-11,-1.237297E-11,-1.082635E-11,NMDG60/2,1.568541E+9,1.291009E-11,-7.733104E-12,-6.186484E-12,NMDG60/2,1.365694E+9,1.304084E-11,-9.279725E-12,-2.010607E-11,NMDG60/2,1.526394E+9,1.297232E-11,-1.701283E-11,-1.855945E-11,NMDG60/2,1.251476E+9,1.292413E-11,-1.701283E-11,-2.783918E-11,NMDG60/2,1.209522E+9,1.292526E-11,-1.701283E-11,-1.855945E-11,NMDG60/2,1.483460E+9,1.298666E-11,-1.082635E-11,-1.082635E-11,NMDG60/2,1.821203E+9,1.290221E-11,-1.546621E-11,-1.391959E-11,NMDG60/2,1.377338E+9,1.292689E-11,-2.165269E-11,-2.783918E-11,NMDG60/2,1.328887E+9,1.306336E-11,-2.319931E-11,-1.546621E-11,NMDG60/2,1.391158E+9,1.300109E-11,-3.711890E-11,-3.093242E-11,NMDG60/2,1.236716E+9,1.301636E-11,-2.629255E-11,-2.783918E-11,NMDG60/2,1.170442E+9,1.305182E-11,-2.010607E-11,-1.082635E-11,NMDG60/2,1.228891E+9,1.306793E-11,-2.319931E-11,1.546621E-12,NMDG60/2,1.295508E+9,1.290625E-11,-4.021214E-11,-2.938580E-11,NMDG60/2,6.861130E+8,1.297399E-11,0.000000E+0,1.391959E-11,NMDG60/2,1.570923E+9,1.293590E-11,4.639863E-12,1.855945E-11,NMDG60/2,1.446249E+9,1.295294E-11,1.082635E-11,3.557228E-11,NMDG60/2,1.796450E+9,1.288690E-11,0.000000E+0,2.319931E-11,NMDG60/2,1.484975E+9,1.295334E-11,7.733104E-12,4.021214E-11,NMDG60/2,1.618324E+9,1.287311E-11,-1.546621E-12,3.557228E-11,NMDG60/2,1.458048E+9,1.287476E-11,-1.546621E-12,2.783918E-11,NMDG60/2,1.202250E+9,1.287355E-11,1.546621E-11,6.031822E-11,NMDG60/2,1.426915E+9,1.286226E-11,1.391959E-11,6.031822E-11,NMDG60/2,1.370216E+9,1.284029E-11,1.546621E-11,6.495808E-11,NMDG60/2,1.473666E+9,1.281941E-11,2.319931E-11,1.020770E-10,NMDG60/2,1.457811E+9,1.284352E-11,1.237297E-11,6.959794E-11,NMDG60/2,1.345843E+9,1.277269E-11
I14,T,-1.701283E-11,-1.701283E-11,NMDG60/2,9.262331E+8,6.538728E-12,-6.650470E-11,-5.722497E-11,NMDG60/2,9.366676E+8,6.580163E-12,-2.319931E-11,-1.701283E-11,NMDG60/2,9.751245E+8,6.568480E-12,-2.010607E-11,-1.082635E-11,NMDG60/2,9.213155E+8,6.931785E-12,-2.783918E-11,-2.474593E-11,NMDG60/2,8.148612E+8,6.899833E-12,-7.733104E-12,-4.639863E-12,NMDG60/2,1.027420E+9,6.929221E-12,-5.258511E-11,-4.021214E-11,NMDG60/2,9.351858E+8,6.962387E-12,-2.629255E-11,-1.701283E-11,NMDG60/2,9.168404E+8,6.616031E-12,-2.010607E-11,-1.237297E-11,NMDG60/2,1.056268E+9,6.596558E-12,-1.855945E-11,-7.733104E-12,NMDG60/2,9.712688E+8,6.557694E-12,-3.711890E-11,-1.546621E-11,NMDG60/2,9.532151E+8,6.981091E-12,-3.402566E-11,-4.639863E-12,NMDG60/2,1.053806E+9,6.746712E-12,-3.711890E-11,-3.093242E-12,NMDG60/2,9.601908E+8,6.678125E-12,-3.711890E-11,1.082635E-11,NMDG60/2,1.030925E+9,6.661879E-12,-5.258511E-11,-1.546621E-12,NMDG60/2,1.073703E+9,7.043532E-12,-5.567835E-11,-1.082635E-11,NMDG60/2,9.535868E+8,6.721990E-12,-8.197091E-11,6.186484E-12,NMDG60/2,9.874753E+8,6.699565E-12,-6.186483E-11,1.237297E-11,NMDG60/2,9.766470E+8,6.650693E-12,-6.341146E-11,2.474593E-11,NMDG60/2,1.045308E+9,6.664315E-12,-7.733104E-11,3.711890E-11,NMDG60/2,1.088323E+9,6.804053E-12,-9.589050E-11,2.165269E-11,NMDG60/2,1.042816E+9,6.741023E-12,-1.453824E-10,3.247904E-11,NMDG60/2,9.805277E+8,6.848667E-12,-1.453824E-10,3.557228E-11,NMDG60/2,1.010836E+9,7.154237E-12,-1.391959E-10,5.877159E-11,NMDG60/2,9.753366E+8,6.739486E-12,-1.314628E-10,5.722497E-11,NMDG60/2,1.003988E+9,7.168810E-12,-1.546621E-10,6.805132E-11,NMDG60/2,9.710234E+8,6.787034E-12,-1.469290E-10,7.733104E-11,NMDG60/2,9.951844E+8,6.768989E-12,-1.577553E-10,6.650470E-11,NMDG60/2,9.242757E+8,7.162387E-12,-2.598323E-10,7.733104E-11,NMDG60/2,1.027715E+9,6.814473E-12
J14,T,-4.639863E-12,-1.082635E-11,NMDG60/2,1.380081E+9,7.261792E-12,-1.546621E-12,-1.082635E-11,NMDG60/2,1.261676E+9,7.029038E-12,-1.546621E-12,-6.186484E-12,NMDG60/2,1.419872E+9,7.084096E-12,-9.279725E-12,-7.733104E-12,NMDG60/2,1.298667E+9,7.062731E-12,0.000000E+0,-9.279725E-12,NMDG60/2,1.182795E+9,7.014890E-12,7.733104E-12,-4.639863E-12,NMDG60/2,1.429151E+9,6.997118E-12,-1.237297E-11,-1.082635E-11,NMDG60/2,1.239281E+9,7.024775E-12,-7.733104E-12,-1.855945E-11,NMDG60/2,1.216827E+9,6.944424E-12,-9.279725E-12,-1.546621E-11,NMDG60/2,1.365590E+9,6.947704E-12,-7.733104E-12,-1.237297E-11,NMDG60/2,1.265370E+9,6.953651E-12,-1.391959E-11,-9.279725E-12,NMDG60/2,1.331058E+9,6.895274E-12,-1.237297E-11,-1.546621E-11,NMDG60/2,1.240910E+9,6.928668E-12,-9.279725E-12,-6.186484E-12,NMDG60/2,1.363721E+9,6.913329E-12,-1.237297E-11,-4.639863E-12,NMDG60/2,1.228666E+9,6.911463E-12,-1.701283E-11,-1.082635E-11,NMDG60/2,1.268982E+9,6.884163E-12,-1.391959E-11,1.546621E-12,NMDG60/2,1.383181E+9,6.733990E-12,-1.855945E-11,-9.279725E-12,NMDG60/2,1.057597E+9,6.693463E-12,-9.279725E-12,0.000000E+0,NMDG60/2,1.214821E+9,6.734631E-12,-3.093242E-12,2.165269E-11,NMDG60/2,1.443610E+9,6.680557E-12,-1.237297E-11,3.093242E-11,NMDG60/2,1.562391E+9,6.704609E-12,7.733104E-12,3.866552E-11,NMDG60/2,1.643489E+9,6.426831E-12,-3.093242E-12,4.175876E-11,NMDG60/2,1.298103E+9,6.440865E-12,-4.639863E-12,3.711890E-11,NMDG60/2,1.256504E+9,6.429328E-12,1.082635E-11,6.186483E-11,NMDG60/2,1.378256E+9,6.415588E-12,1.237297E-11,6.959794E-11,NMDG60/2,1.296258E+9,6.394399E-12,1.855945E-11,1.299162E-10,NMDG60/2,1.411971E+9,6.386347E-12,9.279725E-12,9.898374E-11,NMDG60/2,1.333400E+9,6.349636E-12,-4.330539E-11,1.422891E-10,NMDG60/2,1.548628E+9,6.271206E-12,1.082635E-11,1.051702E-10,NMDG60/2,1.468076E+9,6.250230E-12
K14,T,9.279725E-12,-3.093242E-12,NMDG60/2,3.322219E+8,9.434105E-12,2.845782E-10,2.706587E-10,NMDG60/2,3.032823E+8,9.243439E-12,1.237297E-11,2.319931E-11,NMDG60/2,3.465818E+8,9.546315E-12,1.546621E-12,-1.546621E-12,NMDG60/2,3.596575E+8,9.405025E-12,-1.546621E-11,-1.546621E-11,NMDG60/2,3.485580E+8,9.317234E-12,-1.546621E-12,-9.279725E-12,NMDG60/2,3.077376E+8,9.343948E-12,1.546621E-10,1.515689E-10,NMDG60/2,3.318816E+8,9.338384E-12,-2.474593E-11,0.000000E+0,NMDG60/2,3.441099E+8,9.298149E-12,-4.021214E-11,-1.082635E-11,NMDG60/2,3.431900E+8,9.272995E-12,1.546621E-12,0.000000E+0,NMDG60/2,3.499024E+8,9.720412E-12,4.639863E-12,6.186484E-12,NMDG60/2,3.096329E+8,9.512956E-12,-2.938580E-11,1.546621E-11,NMDG60/2,3.159692E+8,9.719567E-12,-7.733104E-12,5.877159E-11,NMDG60/2,3.445882E+8,9.273009E-12,1.391959E-11,6.650470E-11,NMDG60/2,3.239708E+8,9.390510E-12,1.546621E-12,2.783918E-11,NMDG60/2,3.076901E+8,9.433830E-12,4.021214E-11,8.970402E-11,NMDG60/2,3.056030E+8,9.212316E-12,1.546621E-12,5.877159E-11,NMDG60/2,2.876091E+8,9.282118E-12,9.279725E-12,3.711890E-11,NMDG60/2,2.635393E+8,9.359036E-12,2.010607E-11,1.113567E-10,NMDG60/2,3.222378E+8,9.653865E-12,1.546621E-11,1.484756E-10,NMDG60/2,3.008988E+8,9.011765E-12,7.733104E-11,2.304465E-10,NMDG60/2,3.119093E+8,9.156398E-12,-1.701283E-10,2.319931E-11,NMDG60/2,2.990289E+8,9.466163E-12,-6.341146E-11,1.422891E-10,NMDG60/2,2.935558E+8,9.462094E-12,-3.247904E-11,1.979675E-10,NMDG60/2,2.963454E+8,9.235577E-12,-7.733104E-12,1.825013E-10,NMDG60/2,2.803471E+8,9.304921E-12,-9.279725E-12,1.995141E-10,NMDG60/2,2.848978E+8,9.375734E-12,-2.165269E-11,2.876715E-10,NMDG60/2,3.004149E+8,9.477545E-12,-5.567835E-11,3.046843E-10,NMDG60/2,2.965022E+8,9.321385E-12,-1.701283E-11,3.139640E-10,NMDG60/2,2.702382E+8,8.959471E-12
L14,F,7.733104E-12,1.701283E-11,NMDG60/2,3.304545E+9,2.457602E-12,-1.028503E-9,-9.774644E-10,NMDG60/2,7.842935E+9,2.692425E-12,-7.269118E-11,-8.661077E-11,NMDG60/2,1.223691E+9,2.311758E-12,-1.546621E-12,7.733104E-12,NMDG60/2,2.766363E+9,2.538254E-12,-4.949187E-11,-6.031822E-11,NMDG60/2,3.381825E+9,2.381972E-12,-2.938580E-11,-3.093242E-11,NMDG60/2,2.326056E+9,2.772798E-12,-5.861693E-10,-5.846227E-10,NMDG60/2,2.320537E+9,2.458266E-12,-4.485201E-11,-3.557228E-11,NMDG60/2,2.054958E+9,2.804461E-12,-3.711890E-11,-2.319931E-11,NMDG60/2,9.032017E+9,2.696340E-12,-1.051702E-10,-1.005304E-10,NMDG60/2,1.266950E+9,2.515796E-12,-8.506415E-11,-7.269118E-11,NMDG60/2,3.144969E+9,2.559727E-12,-4.639863E-12,2.474593E-11,NMDG60/2,3.786226E+9,2.398748E-12,3.402566E-11,5.258511E-11,NMDG60/2,2.406814E+9,2.605437E-12,1.515689E-10,1.886877E-10,NMDG60/2,2.256489E+9,2.574738E-12,-1.685817E-10,-1.701283E-10,NMDG60/2,1.653593E+9,2.545302E-12,-2.567391E-10,-1.933276E-10,NMDG60/2,4.210605E+9,2.830789E-12,-1.159966E-10,-9.434387E-11,NMDG60/2,2.194895E+9,3.022656E-12,-7.578443E-11,-3.247904E-11,NMDG60/2,1.906937E+9,2.787684E-12,-1.051702E-10,-8.661077E-11,NMDG60/2,1.882974E+9,2.754001E-12,-1.051702E-10,-6.959794E-11,NMDG60/2,2.368350E+9,3.229775E-12,-4.330538E-10,-3.588161E-10,NMDG60/2,2.090332E+9,2.803768E-12,3.325235E-10,4.670795E-10,NMDG60/2,4.236136E+9,3.189072E-12,-1.283695E-10,-9.434387E-11,NMDG60/2,2.200732E+9,2.990799E-12,-1.237297E-10,-3.093242E-12,NMDG60/2,2.646205E+9,2.580218E-12,-1.747682E-10,-9.743711E-11,NMDG60/2,2.412210E+9,2.493698E-12,-5.567835E-11,1.855945E-11,NMDG60/2,1.651461E+9,2.662416E-12,-8.661077E-11,3.093242E-11,NMDG60/2,5.111621E+9,2.373046E-12,5.567835E-11,1.252763E-10,NMDG60/2,1.713753E+9,NaN,-1.484756E-10,-6.341146E-11,NMDG60/2,1.473060E+9,2.805720E-12
M14,T,-7.733104E-12,-6.186484E-12,NMDG60/2,2.601492E+8,4.256298E-12,2.165269E-11,7.733104E-12,NMDG60/2,2.808946E+8,4.218762E-12,1.855945E-11,-9.279725E-12,NMDG60/2,2.789082E+8,4.072713E-12,1.391959E-11,9.279725E-12,NMDG60/2,2.866497E+8,3.729818E-12,2.474593E-11,2.165269E-11,NMDG60/2,2.841754E+8,4.026480E-12,1.237297E-11,6.186484E-12,NMDG60/2,2.806104E+8,3.794842E-12,1.855945E-11,1.701283E-11,NMDG60/2,2.849265E+8,3.769033E-12,1.546621E-11,1.237297E-11,NMDG60/2,2.896080E+8,3.760599E-12,2.010607E-11,3.093242E-11,NMDG60/2,2.960567E+8,3.738207E-12,6.186484E-12,2.010607E-11,NMDG60/2,2.823957E+8,3.761272E-12,1.391959E-11,5.722497E-11,NMDG60/2,3.203724E+8,3.558570E-12,-4.639863E-12,2.165269E-11,NMDG60/2,2.797334E+8,3.696085E-12,-1.701283E-11,2.010607E-11,NMDG60/2,2.759876E+8,4.104476E-12,-9.279725E-12,2.319931E-11,NMDG60/2,2.858168E+8,3.858047E-12,-4.639863E-11,3.402566E-11,NMDG60/2,3.021245E+8,3.716992E-12,2.474593E-11,6.341146E-11,NMDG60/2,2.991589E+8,3.416658E-12,1.237297E-11,1.113567E-10,NMDG60/2,3.281805E+8,3.729806E-12,1.546621E-11,9.898374E-11,NMDG60/2,3.230108E+8,3.450303E-12,2.474593E-11,9.125063E-11,NMDG60/2,3.392162E+8,3.386134E-12,-3.093242E-11,9.898374E-11,NMDG60/2,3.381819E+8,3.505865E-12,-1.546621E-12,1.701283E-10,NMDG60/2,3.327562E+8,3.659619E-12,-1.237297E-11,1.577553E-10,NMDG60/2,3.808074E+8,3.393740E-12,2.474593E-11,1.763148E-10,NMDG60/2,3.775484E+8,3.394544E-12,3.557228E-11,1.825013E-10,NMDG60/2,3.936480E+8,3.355431E-12,1.237297E-11,2.490060E-10,NMDG60/2,4.036778E+8,3.365506E-12,5.413173E-11,2.675654E-10,NMDG60/2,4.075304E+8,3.655857E-12,-7.733104E-12,2.288999E-10,NMDG60/2,4.308147E+8,3.796472E-12,1.082635E-11,2.722053E-10,NMDG60/2,4.404385E+8,3.527929E-12,3.866552E-11,3.309769E-10,NMDG60/2,4.405843E+8,3.312558E-12
