Sweep Results,,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 029,Sweep 029,Sweep 029,Sweep 029,Sweep 029
I05,T,-4.800310E-11,6.968191E-11,NMDG60/2,1.450101E+8,2.949617E-11,-1.548487E-12,1.548487E-11,NMDG60/2,1.174313E+8,NaN,-1.393638E-11,2.632428E-11,NMDG60/2,1.265262E+8,NaN,4.645461E-12,4.955159E-11,NMDG60/2,1.337942E+8,NaN,6.193948E-12,3.716369E-11,NMDG60/2,1.338745E+8,NaN,-1.858184E-11,2.632428E-11,NMDG60/2,1.308713E+8,NaN,-2.477579E-11,1.858184E-11,NMDG60/2,1.262503E+8,NaN,-2.787277E-11,1.393638E-11,NMDG60/2,1.401149E+8,NaN,-6.193948E-12,5.574553E-11,NMDG60/2,1.483083E+8,NaN,-4.645461E-12,5.729402E-11,NMDG60/2,1.482559E+8,NaN,-2.167882E-11,4.026066E-11,NMDG60/2,1.496054E+8,NaN,-7.742435E-11,3.406671E-11,NMDG60/2,1.416830E+8,NaN,-4.026066E-11,1.548487E-11,NMDG60/2,1.457603E+8,NaN,7.742435E-12,6.348796E-11,NMDG60/2,1.381586E+8,NaN,-3.096974E-12,6.968191E-11,NMDG60/2,1.398796E+8,NaN,1.548487E-12,8.516679E-11,NMDG60/2,1.409530E+8,NaN,9.290922E-12,1.006517E-10,NMDG60/2,1.449999E+8,NaN,3.561520E-11,1.161365E-10,NMDG60/2,1.292649E+8,NaN,2.477579E-11,1.022001E-10,NMDG60/2,1.463710E+8,NaN,-6.193948E-12,8.052133E-11,NMDG60/2,1.468587E+8,NaN,1.393638E-11,8.981225E-11,NMDG60/2,1.471704E+8,NaN,3.096974E-11,1.285244E-10,NMDG60/2,1.504659E+8,NaN,7.742435E-12,1.130395E-10,NMDG60/2,1.416326E+8,NaN,1.006517E-10,2.725337E-10,NMDG60/2,1.605664E+8,NaN,1.548487E-12,1.424608E-10,NMDG60/2,1.456789E+8,NaN,6.813343E-11,2.493064E-10,NMDG60/2,1.644861E+8,NaN,4.800310E-11,1.997548E-10,NMDG60/2,1.634110E+8,NaN,8.826376E-11,2.353700E-10,NMDG60/2,1.554819E+8,NaN,1.083941E-10,3.004065E-10,NMDG60/2,1.626935E+8,NaN
J05,T,-4.645461E-12,-3.096974E-12,NMDG60/2,3.821905E+8,5.885247E-12,-9.290922E-12,-9.290922E-12,NMDG60/2,4.041085E+8,5.935499E-12,-4.645461E-12,-9.290922E-12,NMDG60/2,3.737236E+8,6.105619E-12,1.548487E-12,0.000000E+0,NMDG60/2,3.860459E+8,6.072305E-12,0.000000E+0,-9.290922E-12,NMDG60/2,3.616420E+8,5.907732E-12,-2.167882E-11,-2.477579E-11,NMDG60/2,3.471258E+8,6.179143E-12,7.742435E-12,7.742435E-12,NMDG60/2,3.871474E+8,5.801627E-12,-2.013033E-11,7.742435E-12,NMDG60/2,3.656934E+8,5.902906E-12,0.000000E+0,1.083941E-11,NMDG60/2,3.773377E+8,5.899612E-12,-1.083941E-11,1.238790E-11,NMDG60/2,3.671151E+8,5.851284E-12,-4.335764E-11,-4.180915E-11,NMDG60/2,2.824695E+8,5.869238E-12,-5.574553E-11,2.013033E-11,NMDG60/2,2.740229E+8,5.850300E-12,4.645461E-12,2.013033E-11,NMDG60/2,2.614427E+8,6.059248E-12,3.096974E-12,2.942125E-11,NMDG60/2,2.405409E+8,5.943339E-12,-2.477579E-11,9.290922E-12,NMDG60/2,2.386668E+8,5.759611E-12,1.548487E-12,1.161365E-10,NMDG60/2,2.531490E+8,5.924015E-12,1.393638E-11,6.658495E-11,NMDG60/2,2.497844E+8,5.780745E-12,1.858184E-11,7.897284E-11,NMDG60/2,2.449068E+8,5.832370E-12,2.013033E-11,9.445771E-11,NMDG60/2,2.521949E+8,5.800130E-12,-4.645461E-12,1.517517E-10,NMDG60/2,2.900335E+8,5.950376E-12,6.039100E-11,1.780760E-10,NMDG60/2,2.817316E+8,5.885787E-12,9.290922E-11,2.152397E-10,NMDG60/2,2.876732E+8,5.757803E-12,-9.290922E-12,2.152397E-10,NMDG60/2,2.643783E+8,5.911879E-12,5.264856E-11,2.198852E-10,NMDG60/2,2.583055E+8,5.936630E-12,8.361830E-11,2.740822E-10,NMDG60/2,2.691958E+8,5.711841E-12,3.406671E-11,3.035034E-10,NMDG60/2,2.612177E+8,5.672563E-12,1.223305E-10,3.282792E-10,NMDG60/2,2.574256E+8,5.741645E-12,1.223305E-10,3.778308E-10,NMDG60/2,2.562115E+8,5.778346E-12,5.574553E-11,4.506097E-10,NMDG60/2,2.731814E+8,5.200433E-12
K05,T,-1.548487E-12,-7.742435E-12,NMDG60/2,2.245669E+8,1.196568E-11,-1.548487E-11,-2.167882E-11,NMDG60/2,2.181365E+8,7.764307E-12,-1.083941E-11,-2.013033E-11,NMDG60/2,2.202242E+8,6.061429E-12,-2.167882E-11,-3.096974E-11,NMDG60/2,2.248300E+8,6.478806E-12,-3.096974E-11,-2.942125E-11,NMDG60/2,2.354797E+8,5.469965E-12,-3.716369E-11,-2.787277E-11,NMDG60/2,2.410741E+8,5.994749E-12,-3.406671E-11,-4.026066E-11,NMDG60/2,2.264102E+8,8.396588E-12,-4.335764E-11,-4.645461E-11,NMDG60/2,2.291125E+8,5.487119E-12,-4.645461E-11,-4.335764E-11,NMDG60/2,2.369575E+8,6.317433E-12,-5.884251E-11,-6.039100E-11,NMDG60/2,2.268557E+8,5.668635E-12,-6.658495E-11,-6.193948E-11,NMDG60/2,2.346620E+8,5.824263E-12,-6.503646E-11,-6.503646E-11,NMDG60/2,2.339529E+8,5.238333E-12,-7.897284E-11,-6.813343E-11,NMDG60/2,2.416683E+8,5.007419E-12,-7.587586E-11,-6.813343E-11,NMDG60/2,2.394881E+8,6.078934E-12,-8.981225E-11,-6.658495E-11,NMDG60/2,2.484664E+8,5.306687E-12,-1.037486E-10,-7.897284E-11,NMDG60/2,2.410990E+8,7.902781E-12,-1.083941E-10,-8.206981E-11,NMDG60/2,2.431007E+8,6.047933E-12,-1.145880E-10,-9.136074E-11,NMDG60/2,2.443577E+8,6.603974E-12,-1.114911E-10,-6.503646E-11,NMDG60/2,2.545896E+8,5.040416E-12,-1.331699E-10,-1.022001E-10,NMDG60/2,2.404301E+8,7.481507E-12,-1.378153E-10,-9.136074E-11,NMDG60/2,2.461996E+8,6.473373E-12,-1.827215E-10,-8.206981E-11,NMDG60/2,2.520813E+8,6.660743E-12,-1.455578E-10,-9.600620E-11,NMDG60/2,2.470929E+8,5.095480E-12,-1.687851E-10,-9.910317E-11,NMDG60/2,2.411260E+8,7.342742E-12,-1.842700E-10,-1.176850E-10,NMDG60/2,2.390576E+8,6.344223E-12,-1.920124E-10,-1.300729E-10,NMDG60/2,2.330377E+8,5.042220E-12,-1.641396E-10,-6.348796E-11,NMDG60/2,2.653012E+8,4.614253E-12,-1.997548E-10,-1.068456E-10,NMDG60/2,2.508737E+8,4.407875E-12,-2.121427E-10,-1.068456E-10,NMDG60/2,2.523524E+8,4.155956E-12
L05,T,-7.742435E-12,-1.083941E-11,NMDG60/2,1.344492E+9,4.121742E-12,-1.703336E-11,-1.548487E-11,NMDG60/2,1.383679E+9,4.150906E-12,-1.858184E-11,-2.013033E-11,NMDG60/2,1.310041E+9,4.120120E-12,-2.013033E-11,-2.167882E-11,NMDG60/2,1.501967E+9,4.157488E-12,-2.322731E-11,-2.477579E-11,NMDG60/2,1.331251E+9,4.117132E-12,-3.251823E-11,-1.703336E-11,NMDG60/2,1.338895E+9,4.123563E-12,-4.026066E-11,-1.703336E-11,NMDG60/2,1.361077E+9,4.139859E-12,-3.716369E-11,-1.393638E-11,NMDG60/2,1.334075E+9,4.248965E-12,-4.026066E-11,-1.393638E-11,NMDG60/2,1.355617E+9,4.180038E-12,-4.026066E-11,-1.238790E-11,NMDG60/2,1.290095E+9,4.178922E-12,-4.026066E-11,-1.238790E-11,NMDG60/2,1.361629E+9,4.175579E-12,-5.264856E-11,0.000000E+0,NMDG60/2,1.240169E+9,4.165169E-12,-4.180915E-11,7.742435E-12,NMDG60/2,1.482653E+9,4.156983E-12,-5.884251E-11,1.083941E-11,NMDG60/2,1.336099E+9,4.086325E-12,-5.729402E-11,1.393638E-11,NMDG60/2,1.335302E+9,4.140359E-12,-6.039100E-11,7.742435E-12,NMDG60/2,1.189135E+9,4.178358E-12,-5.419705E-11,1.703336E-11,NMDG60/2,1.287498E+9,4.176090E-12,-2.167882E-11,1.703336E-11,NMDG60/2,1.167558E+9,4.190408E-12,-5.884251E-11,2.322731E-11,NMDG60/2,1.220468E+9,4.110406E-12,-6.039100E-11,2.322731E-11,NMDG60/2,1.148384E+9,4.162379E-12,-6.813343E-11,2.477579E-11,NMDG60/2,1.103574E+9,4.088784E-12,-6.348796E-11,4.490612E-11,NMDG60/2,1.252211E+9,4.086046E-12,-6.503646E-11,3.716369E-11,NMDG60/2,1.204381E+9,4.130382E-12,-6.193948E-12,4.645461E-11,NMDG60/2,1.109870E+9,4.054233E-12,-5.574553E-11,5.574553E-11,NMDG60/2,1.118696E+9,4.149616E-12,-5.419705E-11,7.432738E-11,NMDG60/2,1.228870E+9,4.098849E-12,-6.968191E-11,6.658495E-11,NMDG60/2,1.137381E+9,4.155988E-12,-6.968191E-11,9.755469E-11,NMDG60/2,1.149868E+9,4.133108E-12,-5.574553E-11,9.600620E-11,NMDG60/2,1.198177E+9,4.103155E-12
M05,T,-1.238790E-11,-1.548487E-11,NMDG60/2,1.726305E+9,2.225185E-11,-1.037486E-10,-9.910317E-11,NMDG60/2,1.943354E+9,2.216215E-11,-1.548487E-11,-1.858184E-11,NMDG60/2,9.562982E+9,2.211275E-11,-1.238790E-11,-1.238790E-11,NMDG60/2,1.286375E+11,2.177482E-11,-6.503646E-11,-3.871218E-11,NMDG60/2,4.128120E+9,2.213049E-11,-1.176850E-10,-3.406671E-11,NMDG60/2,1.350411E+9,2.205655E-11,-1.703336E-10,-2.322731E-11,NMDG60/2,1.071260E+9,2.212779E-11,-2.942125E-10,-8.671527E-11,NMDG60/2,1.813857E+9,2.206723E-11,-3.174399E-10,-5.884251E-11,NMDG60/2,6.448518E+8,2.205374E-11,-3.112459E-10,-1.083941E-11,NMDG60/2,5.742456E+8,2.147506E-11,-3.267308E-10,-4.180915E-11,NMDG60/2,6.141635E+8,2.151136E-11,-3.298277E-10,-2.167882E-11,NMDG60/2,5.848722E+8,2.157057E-11,-3.035034E-10,1.548487E-12,NMDG60/2,6.788617E+8,2.117940E-11,-3.453126E-10,-1.858184E-11,NMDG60/2,6.183807E+8,2.149890E-11,-3.205368E-10,-1.703336E-11,NMDG60/2,6.402960E+8,2.183048E-11,-3.282792E-10,-2.013033E-11,NMDG60/2,5.760999E+8,2.205613E-11,-2.942125E-10,4.645461E-12,NMDG60/2,1.007774E+9,2.207066E-11,-3.004065E-10,-1.548487E-12,NMDG60/2,1.112192E+9,2.258106E-11,-2.616943E-10,4.645461E-11,NMDG60/2,1.083631E+9,2.209578E-11,-2.229821E-10,4.955159E-11,NMDG60/2,1.292630E+9,2.210715E-11,-2.307246E-10,3.561520E-11,NMDG60/2,1.515108E+9,2.270423E-11,-1.858184E-10,6.658495E-11,NMDG60/2,1.711486E+9,2.278646E-11,-1.656881E-10,6.193948E-11,NMDG60/2,1.766451E+9,2.212245E-11,-1.347184E-10,6.813343E-11,NMDG60/2,1.701264E+9,2.218231E-11,-1.161365E-10,1.176850E-10,NMDG60/2,1.907564E+9,2.203825E-11,-1.517517E-10,1.176850E-10,NMDG60/2,1.156712E+9,2.214052E-11,-1.052971E-10,1.625911E-10,NMDG60/2,1.717383E+9,2.213267E-11,-7.742435E-11,1.502032E-10,NMDG60/2,1.345626E+9,2.224801E-11,-1.022001E-10,1.904639E-10,NMDG60/2,1.074724E+9,2.211798E-11
N05,T,-1.238790E-11,-2.167882E-11,NMDG60/2,1.551961E+9,1.560311E-11,-3.251823E-11,-1.238790E-11,NMDG60/2,1.395543E+9,1.548254E-11,-5.110007E-11,-1.548487E-11,NMDG60/2,1.262350E+9,1.569976E-11,-5.264856E-11,-2.013033E-11,NMDG60/2,1.281209E+9,1.543664E-11,-4.800310E-11,1.393638E-11,NMDG60/2,1.332363E+9,1.560617E-11,-9.755469E-11,-7.742435E-12,NMDG60/2,1.377901E+9,1.549294E-11,-1.022001E-10,6.193948E-12,NMDG60/2,1.467308E+9,1.538132E-11,-1.083941E-10,1.083941E-11,NMDG60/2,1.317619E+9,1.539626E-11,-1.114911E-10,0.000000E+0,NMDG60/2,1.168905E+9,1.535904E-11,-1.161365E-10,1.548487E-12,NMDG60/2,1.188346E+9,1.556275E-11,-8.206981E-11,4.645461E-12,NMDG60/2,9.922963E+8,1.536608E-11,-9.290922E-11,-1.548487E-12,NMDG60/2,1.026692E+9,1.537183E-11,-7.587586E-11,2.167882E-11,NMDG60/2,1.326860E+9,1.534597E-11,-7.277889E-11,2.632428E-11,NMDG60/2,1.380627E+9,1.534825E-11,-6.813343E-11,1.238790E-11,NMDG60/2,1.117091E+9,1.531480E-11,-6.503646E-11,9.290922E-12,NMDG60/2,9.935807E+8,1.525976E-11,-5.884251E-11,2.942125E-11,NMDG60/2,1.180565E+9,1.527345E-11,-6.503646E-11,3.251823E-11,NMDG60/2,1.160422E+9,1.510698E-11,-7.897284E-11,3.251823E-11,NMDG60/2,1.167279E+9,1.520146E-11,-4.026066E-11,-1.548487E-12,NMDG60/2,8.242587E+8,1.527389E-11,-1.548487E-11,6.039100E-11,NMDG60/2,1.163135E+9,1.549912E-11,-5.574553E-11,8.052133E-11,NMDG60/2,1.073095E+9,1.523472E-11,-3.096974E-11,5.419705E-11,NMDG60/2,1.061855E+9,1.522709E-11,-4.800310E-11,8.516679E-11,NMDG60/2,1.052392E+9,1.520372E-11,-2.013033E-11,9.910317E-11,NMDG60/2,1.021306E+9,1.519955E-11,-2.942125E-11,1.254274E-10,NMDG60/2,1.248806E+9,1.521878E-11,-4.645461E-12,1.827215E-10,NMDG60/2,1.132514E+9,1.511491E-11,5.110007E-11,1.734305E-10,NMDG60/2,1.107672E+9,1.505110E-11,3.251823E-11,2.508549E-10,NMDG60/2,1.568938E+9,1.536000E-11
O05,F,0.000000E+0,1.548487E-12,NMDG60/2,5.820278E+8,1.035880E-11,-3.096974E-12,0.000000E+0,NMDG60/2,5.017825E+8,1.054432E-11,-2.167882E-11,-1.703336E-11,NMDG60/2,5.773060E+8,1.050432E-11,-8.052133E-11,-8.052133E-11,NMDG60/2,4.602406E+8,1.060193E-11,2.013033E-11,3.406671E-11,NMDG60/2,5.227112E+8,1.043629E-11,-4.645461E-11,-3.406671E-11,NMDG60/2,5.967026E+8,1.057892E-11,9.290922E-12,7.742435E-12,NMDG60/2,6.641292E+8,1.060318E-11,-8.516679E-11,-9.136074E-11,NMDG60/2,1.042553E+9,1.043399E-11,-1.083941E-11,-7.742435E-12,NMDG60/2,5.086757E+8,1.057830E-11,-6.193948E-12,1.548487E-11,NMDG60/2,9.031284E+8,1.013887E-11,4.026066E-11,6.039100E-11,NMDG60/2,1.429306E+10,1.042566E-11,4.335764E-11,5.884251E-11,NMDG60/2,3.392398E+9,1.028625E-11,-1.858184E-11,-1.238790E-11,NMDG60/2,1.173735E+9,1.030668E-11,3.561520E-11,4.026066E-11,NMDG60/2,7.157432E+8,1.052577E-11,2.013033E-11,2.477579E-11,NMDG60/2,4.835118E+8,1.006757E-11,6.348796E-11,8.516679E-11,NMDG60/2,5.807987E+8,1.047815E-11,-4.335764E-11,-4.026066E-11,NMDG60/2,4.945088E+8,1.044231E-11,1.858184E-11,2.942125E-11,NMDG60/2,4.746622E+8,1.023797E-11,-1.254274E-10,-7.123040E-11,NMDG60/2,3.807793E+8,1.034436E-11,-1.625911E-10,5.729402E-11,NMDG60/2,5.634246E+8,1.036071E-11,-4.970643E-10,-1.858184E-11,NMDG60/2,4.250411E+8,1.062553E-11,-5.915221E-10,-7.742435E-12,NMDG60/2,4.427203E+8,1.042923E-11,-6.565585E-10,1.238790E-11,NMDG60/2,4.534548E+8,1.045437E-11,-7.030131E-10,-1.083941E-11,NMDG60/2,4.121653E+8,1.040577E-11,-6.101039E-10,2.322731E-11,NMDG60/2,4.574507E+8,1.035355E-11,-6.844313E-10,2.942125E-11,NMDG60/2,4.713601E+8,1.014458E-11,-5.636493E-10,6.039100E-11,NMDG60/2,4.275371E+8,1.025671E-11,-5.249371E-10,5.729402E-11,NMDG60/2,4.625664E+8,1.031158E-11,-5.048068E-10,9.600620E-11,NMDG60/2,4.985698E+8,1.042366E-11
P05,F,1.083941E-11,7.742435E-12,NMDG60/2,9.142148E+7,1.672890E-11,9.290922E-12,1.548487E-11,NMDG60/2,9.207746E+7,1.587206E-11,-5.729402E-11,-5.884251E-11,NMDG60/2,9.213035E+7,1.612315E-11,2.570489E-10,2.570489E-10,NMDG60/2,9.273171E+7,1.603774E-11,8.516679E-11,1.083941E-10,NMDG60/2,9.258119E+7,1.604938E-11,-5.419705E-11,-1.083941E-11,NMDG60/2,9.172802E+7,1.618142E-11,4.026066E-11,5.264856E-11,NMDG60/2,9.363508E+7,1.603025E-11,-2.477579E-11,1.548487E-11,NMDG60/2,9.202683E+7,1.631050E-11,-4.645461E-12,6.503646E-11,NMDG60/2,9.353760E+7,1.598500E-11,7.123040E-11,1.300729E-10,NMDG60/2,9.519618E+7,1.621258E-11,3.096974E-11,1.409123E-10,NMDG60/2,9.481200E+7,1.660416E-11,1.099426E-10,2.384670E-10,NMDG60/2,9.308757E+7,1.646603E-11,5.264856E-11,1.672366E-10,NMDG60/2,9.386359E+7,1.655658E-11,1.130395E-10,3.050520E-10,NMDG60/2,9.531270E+7,1.658570E-11,1.656881E-10,3.360217E-10,NMDG60/2,9.634758E+7,1.612533E-11,1.331699E-10,4.289309E-10,NMDG60/2,9.598682E+7,1.654108E-11,1.920124E-10,4.908704E-10,NMDG60/2,9.652187E+7,1.659444E-11,8.052133E-11,3.762823E-10,NMDG60/2,9.539426E+7,1.649204E-11,2.694368E-10,6.364282E-10,NMDG60/2,9.709837E+7,1.630449E-11,4.026066E-11,5.079037E-10,NMDG60/2,9.509795E+7,1.644815E-11,1.749790E-10,7.262404E-10,NMDG60/2,9.741401E+7,1.667447E-11,1.827215E-10,7.804375E-10,NMDG60/2,9.515842E+7,1.654833E-11,2.756307E-10,8.965740E-10,NMDG60/2,9.754718E+7,1.666179E-11,2.028518E-10,8.315376E-10,NMDG60/2,9.563606E+7,1.669866E-11,1.440093E-10,9.012194E-10,NMDG60/2,9.541086E+7,1.692545E-11,2.524034E-10,1.094780E-9,NMDG60/2,9.401568E+7,1.671796E-11,3.344732E-10,1.244984E-9,NMDG60/2,9.530966E+7,1.676871E-11,3.607975E-10,1.280599E-9,NMDG60/2,9.626334E+7,1.684769E-11,3.669914E-10,1.714175E-9,NMDG60/2,9.468102E+7,1.715551E-11
A06,T,-1.548487E-11,-1.393638E-11,NMDG60/2,1.289078E+9,1.268635E-11,-2.013033E-11,-9.290922E-12,NMDG60/2,1.236899E+9,1.279914E-11,-2.942125E-11,-1.548487E-11,NMDG60/2,1.253029E+9,1.293346E-11,-7.277889E-11,-1.083941E-11,NMDG60/2,1.234793E+9,1.296394E-11,-1.409123E-10,-9.290922E-12,NMDG60/2,1.283684E+9,1.314302E-11,-1.935609E-10,-1.393638E-11,NMDG60/2,1.310256E+9,1.316198E-11,-2.307246E-10,-1.083941E-11,NMDG60/2,1.263727E+9,1.327618E-11,-2.694368E-10,-2.013033E-11,NMDG60/2,1.263350E+9,1.335550E-11,-3.127944E-10,-1.083941E-11,NMDG60/2,1.275064E+9,1.355070E-11,-2.942125E-10,-7.742435E-12,NMDG60/2,1.248126E+9,1.360005E-11,-2.864701E-10,-3.096974E-12,NMDG60/2,1.235367E+9,1.381897E-11,-3.158914E-10,4.645461E-12,NMDG60/2,1.226121E+9,1.382456E-11,-2.694368E-10,0.000000E+0,NMDG60/2,1.212455E+9,1.396653E-11,-2.524034E-10,6.193948E-12,NMDG60/2,1.202583E+9,1.395157E-11,-1.951094E-10,1.548487E-11,NMDG60/2,1.137646E+9,1.410233E-11,-1.842700E-10,1.548487E-11,NMDG60/2,1.159402E+9,1.414524E-11,-1.827215E-10,2.322731E-11,NMDG60/2,1.139524E+9,1.407817E-11,-1.455578E-10,2.942125E-11,NMDG60/2,1.096142E+9,1.415635E-11,-1.378153E-10,4.026066E-11,NMDG60/2,1.077046E+9,1.427499E-11,-1.022001E-10,5.729402E-11,NMDG60/2,9.826417E+8,1.432446E-11,-7.123040E-11,7.587586E-11,NMDG60/2,1.010910E+9,1.431444E-11,-3.406671E-11,8.206981E-11,NMDG60/2,8.933162E+8,1.431095E-11,-4.955159E-11,9.600620E-11,NMDG60/2,9.892270E+8,1.428232E-11,-1.238790E-11,7.123040E-11,NMDG60/2,9.147295E+8,1.439241E-11,4.180915E-11,1.347184E-10,NMDG60/2,9.040106E+8,1.440982E-11,5.729402E-11,1.424608E-10,NMDG60/2,8.920189E+8,1.439688E-11,4.490612E-11,1.594942E-10,NMDG60/2,8.263082E+8,1.444913E-11,9.445771E-11,1.904639E-10,NMDG60/2,7.746239E+8,1.435495E-11,1.533002E-10,2.044003E-10,NMDG60/2,8.217964E+8,1.442080E-11
B06,T,-2.167882E-11,-1.238790E-11,NMDG60/2,7.496424E+8,1.670013E-11,-4.335764E-11,-1.548487E-11,NMDG60/2,7.550996E+8,1.666050E-11,-1.052971E-10,-1.703336E-11,NMDG60/2,7.826049E+8,1.674428E-11,-1.842700E-10,-7.742435E-12,NMDG60/2,8.242800E+8,1.667132E-11,-3.096974E-10,-1.858184E-11,NMDG60/2,8.416596E+8,1.660760E-11,-3.654430E-10,-1.548487E-11,NMDG60/2,8.697531E+8,1.660344E-11,-4.304794E-10,-1.238790E-11,NMDG60/2,8.464996E+8,1.667044E-11,-5.079037E-10,-2.013033E-11,NMDG60/2,8.081745E+8,1.655554E-11,-4.753855E-10,-1.548487E-12,NMDG60/2,1.093604E+9,1.657023E-11,-4.676431E-10,-2.477579E-11,NMDG60/2,8.070762E+8,1.657842E-11,-4.444158E-10,-9.290922E-12,NMDG60/2,8.790306E+8,1.662987E-11,-4.103491E-10,9.290922E-12,NMDG60/2,9.485201E+8,1.643907E-11,-3.747339E-10,3.096974E-12,NMDG60/2,8.985980E+8,1.650422E-11,-3.592490E-10,-7.742435E-12,NMDG60/2,8.374617E+8,1.644162E-11,-3.143429E-10,1.703336E-11,NMDG60/2,9.642487E+8,1.639932E-11,-2.756307E-10,3.561520E-11,NMDG60/2,9.983068E+8,1.645785E-11,-2.462094E-10,1.703336E-11,NMDG60/2,8.629640E+8,1.644174E-11,-2.013033E-10,2.167882E-11,NMDG60/2,8.334735E+8,1.631851E-11,-1.796245E-10,2.787277E-11,NMDG60/2,8.280240E+8,1.641907E-11,-1.362669E-10,7.123040E-11,NMDG60/2,1.019755E+9,1.632668E-11,-1.006517E-10,5.419705E-11,NMDG60/2,7.632083E+8,1.627162E-11,-6.348796E-11,7.432738E-11,NMDG60/2,7.328132E+8,1.639823E-11,-3.406671E-11,1.145880E-10,NMDG60/2,7.970844E+8,1.622611E-11,1.393638E-11,8.516679E-11,NMDG60/2,7.117828E+8,1.623512E-11,4.180915E-11,1.502032E-10,NMDG60/2,8.619119E+8,1.618339E-11,2.477579E-11,1.006517E-10,NMDG60/2,7.672465E+8,1.609520E-11,-9.290922E-12,5.729402E-11,NMDG60/2,7.251139E+8,1.614230E-11,3.871218E-11,1.966579E-10,NMDG60/2,7.316997E+8,1.604155E-11,9.910317E-11,1.966579E-10,NMDG60/2,9.056410E+8,1.602080E-11
