Sweep Results,,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 029,Sweep 029,Sweep 029,Sweep 029,Sweep 029
C18,T,-1.205707E-10,-1.391200E-11,NMDG60/2,2.644655E+9,9.041983E-12,-3.076098E-10,-1.700356E-11,NMDG60/2,2.585600E+9,9.072673E-12,-6.755050E-10,-2.318667E-11,NMDG60/2,2.502978E+9,9.074665E-12,-1.092865E-9,-2.009511E-11,NMDG60/2,2.560739E+9,9.069964E-12,-1.250534E-9,-2.473245E-11,NMDG60/2,2.646407E+9,9.106576E-12,-1.334006E-9,-1.545778E-11,NMDG60/2,2.487392E+9,9.085425E-12,-1.343281E-9,-1.854934E-11,NMDG60/2,2.583928E+9,9.046553E-12,-1.310820E-9,-2.318667E-11,NMDG60/2,2.774133E+9,9.085621E-12,-1.304637E-9,-2.473245E-11,NMDG60/2,2.747422E+9,9.060837E-12,-1.185612E-9,-2.473245E-11,NMDG60/2,2.702809E+9,9.058915E-12,-1.143876E-9,-2.164089E-11,NMDG60/2,2.560739E+9,9.006846E-12,-1.046492E-9,-1.545778E-11,NMDG60/2,2.700069E+9,9.073096E-12,-9.413789E-10,-1.236622E-11,NMDG60/2,2.712904E+9,9.002128E-12,-8.810935E-10,-1.700356E-11,NMDG60/2,2.468944E+9,9.077956E-12,-7.697974E-10,-1.082045E-11,NMDG60/2,2.690069E+9,9.011549E-12,-6.940544E-10,-1.545778E-11,NMDG60/2,2.698245E+9,9.066207E-12,-6.121281E-10,-7.728890E-12,NMDG60/2,2.515587E+9,9.078589E-12,-5.131983E-10,-1.700356E-11,NMDG60/2,2.488167E+9,9.094356E-12,-4.158143E-10,-1.545778E-12,NMDG60/2,2.762622E+9,9.037254E-12,-3.292507E-10,4.637334E-12,NMDG60/2,2.548486E+9,9.076084E-12,-2.473245E-10,-1.391200E-11,NMDG60/2,2.698245E+9,9.070145E-12,-1.453031E-10,9.274668E-12,NMDG60/2,2.622949E+9,9.009853E-12,-6.646846E-11,1.082045E-11,NMDG60/2,2.528324E+9,9.060433E-12,-1.236622E-11,1.236622E-11,NMDG60/2,2.558279E+9,9.042743E-12,-7.728890E-12,2.164089E-11,NMDG60/2,2.507691E+9,9.017139E-12,-1.545778E-12,1.391200E-11,NMDG60/2,2.622089E+9,8.979188E-12,6.183112E-12,5.564801E-11,NMDG60/2,2.505332E+9,8.987924E-12,1.082045E-11,5.101067E-11,NMDG60/2,2.663168E+9,9.037709E-12,1.391200E-11,6.801423E-11,NMDG60/2,2.651677E+9,8.997981E-12
D18,T,-1.715814E-10,-1.082045E-11,NMDG60/2,1.067259E+9,8.082735E-12,-2.148632E-10,-1.700356E-11,NMDG60/2,1.067402E+9,7.986382E-12,-2.535076E-10,-1.545778E-12,NMDG60/2,1.279909E+9,8.171324E-12,-4.096312E-10,-2.473245E-11,NMDG60/2,1.060601E+9,8.168888E-12,-5.224730E-10,-2.318667E-11,NMDG60/2,1.076462E+9,8.052318E-12,-7.017832E-10,-1.391200E-11,NMDG60/2,1.036118E+9,8.035456E-12,-7.945299E-10,-9.274668E-12,NMDG60/2,1.144291E+9,8.008144E-12,-8.331744E-10,-1.545778E-11,NMDG60/2,1.060319E+9,8.089504E-12,-7.852552E-10,-2.164089E-11,NMDG60/2,1.048491E+9,7.895649E-12,-7.636143E-10,-2.936978E-11,NMDG60/2,1.104896E+9,7.908114E-12,-7.156952E-10,-1.236622E-11,NMDG60/2,1.074725E+9,7.868678E-12,-6.677761E-10,-9.274668E-12,NMDG60/2,1.053746E+9,7.789427E-12,-6.260401E-10,3.091556E-12,NMDG60/2,1.116320E+9,7.786370E-12,-5.951246E-10,-1.545778E-11,NMDG60/2,1.060038E+9,7.744718E-12,-5.271103E-10,-1.082045E-11,NMDG60/2,1.012355E+9,7.741789E-12,-4.374552E-10,1.391200E-11,NMDG60/2,1.048491E+9,7.759501E-12,-4.049938E-10,9.274668E-12,NMDG60/2,9.673694E+8,7.759651E-12,-3.168845E-10,3.555289E-11,NMDG60/2,1.077043E+9,7.788227E-12,-2.272294E-10,4.019023E-11,NMDG60/2,1.043561E+9,7.699416E-12,-1.499405E-10,6.492268E-11,NMDG60/2,1.062687E+9,7.826993E-12,-1.684898E-10,4.791912E-11,NMDG60/2,1.039758E+9,7.809399E-12,-1.190249E-10,7.728890E-11,NMDG60/2,9.859933E+8,7.571403E-12,-4.637334E-12,8.347201E-11,NMDG60/2,1.084205E+9,7.607100E-12,3.246134E-11,1.097502E-10,NMDG60/2,1.051112E+9,7.609612E-12,3.555289E-11,9.738402E-11,NMDG60/2,1.107039E+9,7.563528E-12,4.328178E-11,1.731271E-10,NMDG60/2,1.146270E+9,7.541670E-12,4.946490E-11,1.313911E-10,NMDG60/2,1.079079E+9,7.603349E-12,1.066587E-10,2.133174E-10,NMDG60/2,1.139736E+9,7.577094E-12,6.956001E-11,1.947680E-10,NMDG60/2,1.194603E+9,7.557540E-12
E18,T,-8.965512E-11,-3.091556E-11,NMDG60/2,3.605372E+9,1.183524E-11,-4.714623E-10,-1.700356E-11,NMDG60/2,2.613511E+9,1.164885E-11,-2.983352E-9,-2.009511E-11,NMDG60/2,3.074068E+9,1.170856E-11,-3.714505E-9,-3.246134E-11,NMDG60/2,2.477366E+9,1.169744E-11,-3.882994E-9,-4.173601E-11,NMDG60/2,3.174217E+9,1.168078E-11,-3.873720E-9,-5.410223E-11,NMDG60/2,3.461657E+9,1.160387E-11,-3.784065E-9,-4.482756E-11,NMDG60/2,3.634897E+9,1.154643E-11,-3.618666E-9,-4.637334E-11,NMDG60/2,3.347090E+9,1.157368E-11,-3.402258E-9,-6.801423E-11,NMDG60/2,3.968954E+9,1.154996E-11,-3.190486E-9,-4.791912E-11,NMDG60/2,3.426031E+9,1.154897E-11,-2.974077E-9,-6.183112E-11,NMDG60/2,3.992756E+9,1.143602E-11,-2.720569E-9,-4.328178E-11,NMDG60/2,3.491916E+9,1.143197E-11,-2.504160E-9,-3.091556E-11,NMDG60/2,3.990761E+9,1.132686E-11,-2.225920E-9,-1.700356E-11,NMDG60/2,4.004764E+9,1.135352E-11,-2.048156E-9,-2.318667E-11,NMDG60/2,3.688598E+9,1.124371E-11,-1.776099E-9,-1.854934E-11,NMDG60/2,3.440785E+9,1.131983E-11,-1.524137E-9,-1.236622E-11,NMDG60/2,3.335910E+9,1.126832E-11,-1.340190E-9,7.728890E-12,NMDG60/2,3.358345E+9,1.127743E-11,-1.120689E-9,3.091556E-12,NMDG60/2,3.448211E+9,1.110933E-11,-8.980970E-10,2.318667E-11,NMDG60/2,3.404135E+9,1.027109E-11,-7.126037E-10,3.555289E-11,NMDG60/2,3.036680E+9,1.113986E-11,-5.039236E-10,3.400712E-11,NMDG60/2,3.745665E+9,1.108399E-11,-2.689654E-10,9.120091E-11,NMDG60/2,3.730526E+9,1.102951E-11,-2.627823E-11,9.429246E-11,NMDG60/2,3.494971E+9,1.099213E-11,1.545778E-11,1.004756E-10,NMDG60/2,4.485965E+9,1.105500E-11,6.028535E-11,1.854934E-10,NMDG60/2,4.358704E+9,1.105160E-11,1.004756E-10,2.380498E-10,NMDG60/2,5.172900E+9,8.494687E-12,4.328178E-11,1.190249E-10,NMDG60/2,3.878400E+9,1.100342E-11,6.646846E-11,6.878712E-10,NMDG60/2,4.862753E+9,1.088251E-11
F18,T,-4.791912E-11,-6.183112E-12,NMDG60/2,5.888328E+8,2.103873E-12,-9.429246E-11,-3.864445E-11,NMDG60/2,5.605735E+8,2.241206E-12,-5.255645E-11,-9.274668E-12,NMDG60/2,5.769292E+8,2.113599E-12,-5.410223E-11,-4.637334E-12,NMDG60/2,5.829149E+8,2.086383E-12,-7.110579E-11,-2.627823E-11,NMDG60/2,5.767807E+8,2.180321E-12,-7.110579E-11,-1.700356E-11,NMDG60/2,6.461002E+8,1.924952E-12,-6.028535E-11,-6.183112E-12,NMDG60/2,6.173259E+8,2.164962E-12,-6.337690E-11,-1.700356E-11,NMDG60/2,5.665568E+8,NaN,-5.255645E-11,0.000000E+0,NMDG60/2,6.232085E+8,2.213636E-12,-6.492268E-11,-2.164089E-11,NMDG60/2,6.074193E+8,2.083684E-12,-6.337690E-11,-1.854934E-11,NMDG60/2,5.857186E+8,2.207817E-12,-5.873957E-11,-2.318667E-11,NMDG60/2,5.867082E+8,2.258600E-12,-7.265157E-11,-2.627823E-11,NMDG60/2,5.901563E+8,2.180050E-12,-6.801423E-11,-2.009511E-11,NMDG60/2,6.359998E+8,2.044914E-12,-5.873957E-11,-3.091556E-12,NMDG60/2,6.316632E+8,2.092536E-12,-6.801423E-11,-3.091556E-11,NMDG60/2,5.791017E+8,2.135164E-12,-4.791912E-11,-2.473245E-11,NMDG60/2,5.927887E+8,2.084320E-12,-6.492268E-11,-4.637334E-12,NMDG60/2,6.364059E+8,2.238204E-12,-5.101067E-11,-1.545778E-11,NMDG60/2,6.099109E+8,2.088265E-12,-6.028535E-11,-1.082045E-11,NMDG60/2,5.762682E+8,2.126395E-12,-7.419734E-11,-1.700356E-11,NMDG60/2,6.168518E+8,2.010581E-12,-5.101067E-11,1.236622E-11,NMDG60/2,6.217615E+8,2.144452E-12,-2.782401E-11,1.082045E-11,NMDG60/2,5.894906E+8,1.979934E-12,-4.946490E-11,2.009511E-11,NMDG60/2,6.001854E+8,2.161563E-12,-4.791912E-11,2.936978E-11,NMDG60/2,5.866571E+8,NaN,-2.782401E-11,2.473245E-11,NMDG60/2,5.642168E+8,2.283698E-12,-4.637334E-12,9.274669E-11,NMDG60/2,5.787716E+8,2.156479E-12,-4.946490E-11,7.110579E-11,NMDG60/2,6.161175E+8,2.053954E-12,-4.946490E-11,6.956001E-11,NMDG60/2,7.832847E+8,2.044427E-12
G18,T,-2.782401E-11,-1.700356E-11,NMDG60/2,1.767040E+9,7.219895E-12,1.082045E-11,1.854934E-11,NMDG60/2,1.692686E+9,7.060414E-12,-3.555289E-11,-2.936978E-11,NMDG60/2,1.834743E+9,7.197744E-12,-2.164089E-11,-1.545778E-11,NMDG60/2,2.386028E+9,7.211176E-12,-2.009511E-11,3.091556E-12,NMDG60/2,2.996383E+9,7.167024E-12,-2.164089E-11,1.700356E-11,NMDG60/2,1.564061E+9,7.212786E-12,-1.267538E-10,-1.854934E-11,NMDG60/2,1.699688E+9,6.970370E-12,-2.813316E-10,-1.236622E-11,NMDG60/2,3.444297E+9,7.090267E-12,-4.946490E-10,-3.091556E-12,NMDG60/2,2.310242E+9,6.979861E-12,-9.382872E-10,-4.791912E-11,NMDG60/2,3.279553E+9,7.201821E-12,-1.143876E-9,-9.274668E-12,NMDG60/2,2.249040E+9,7.150066E-12,-1.296908E-9,-3.246134E-11,NMDG60/2,3.124762E+9,7.263968E-12,-1.301545E-9,-9.274668E-12,NMDG60/2,2.695244E+9,7.282393E-12,-1.323186E-9,-4.482756E-11,NMDG60/2,2.257625E+9,7.387470E-12,-1.290725E-9,-3.864445E-11,NMDG60/2,1.552377E+9,7.490030E-12,-1.196432E-9,2.488703E-10,NMDG60/2,4.254696E+8,7.767732E-12,-1.238168E-9,9.738402E-11,NMDG60/2,2.072387E+9,7.459371E-12,-1.018668E-9,-9.274668E-12,NMDG60/2,2.483918E+9,7.296357E-12,-9.521993E-10,3.091556E-11,NMDG60/2,1.090659E+10,7.505377E-12,-8.718188E-10,-3.246134E-11,NMDG60/2,2.278748E+9,7.430932E-12,-7.837095E-10,-3.246134E-11,NMDG60/2,1.889093E+9,7.350123E-12,-6.677761E-10,-3.246134E-11,NMDG60/2,1.906895E+9,7.409632E-12,-6.074908E-10,-1.854934E-11,NMDG60/2,2.922678E+9,7.592924E-12,-4.961948E-10,-8.192624E-11,NMDG60/2,1.415081E+9,7.288202E-12,-4.204516E-10,-6.956001E-11,NMDG60/2,1.840704E+9,7.280794E-12,-2.998810E-10,-2.782401E-11,NMDG60/2,3.181089E+9,7.273962E-12,-1.901307E-10,-7.265157E-11,NMDG60/2,4.010433E+9,7.331452E-12,-9.274668E-12,5.719379E-11,NMDG60/2,1.017467E+10,7.226256E-12,-1.545778E-12,3.246134E-11,NMDG60/2,4.075725E+9,7.320700E-12
H18,T,-4.482756E-11,-5.873957E-11,NMDG60/2,1.404132E+8,1.427731E-11,-7.728890E-11,-5.255645E-11,NMDG60/2,1.407889E+8,1.431095E-11,-1.004756E-10,-1.236622E-11,NMDG60/2,1.425194E+8,1.420227E-11,-1.746729E-10,-3.555289E-11,NMDG60/2,1.399848E+8,1.414921E-11,-3.833530E-10,-5.564801E-11,NMDG60/2,1.404458E+8,1.422219E-11,-5.087156E-9,-5.564801E-11,NMDG60/2,1.418736E+8,1.423961E-11,-5.677643E-9,-7.110579E-11,NMDG60/2,1.443135E+8,1.426905E-11,-5.592625E-9,-5.873957E-11,NMDG60/2,1.434355E+8,1.425346E-11,-5.485966E-9,-5.101067E-11,NMDG60/2,1.435717E+8,1.411532E-11,-5.192268E-9,-3.091556E-12,NMDG60/2,1.440628E+8,1.409842E-11,-5.034599E-9,-9.738402E-11,NMDG60/2,1.462137E+8,1.419626E-11,-4.685253E-9,-2.936978E-11,NMDG60/2,1.451612E+8,1.414696E-11,-4.436383E-9,-7.728890E-11,NMDG60/2,1.457200E+8,1.410713E-11,-4.134956E-9,-4.791912E-11,NMDG60/2,1.419635E+8,1.422831E-11,-3.839713E-9,-8.810935E-11,NMDG60/2,1.436710E+8,1.418738E-11,-3.443994E-9,-4.637334E-12,NMDG60/2,1.420631E+8,1.416238E-11,-3.179665E-9,-2.473245E-11,NMDG60/2,1.431490E+8,1.409025E-11,-2.930795E-9,-5.410223E-11,NMDG60/2,1.425198E+8,1.422933E-11,-2.536622E-9,-4.637334E-11,NMDG60/2,1.375325E+8,1.421001E-11,-2.250653E-9,9.274668E-12,NMDG60/2,1.475172E+8,1.412672E-11,-1.904399E-9,3.091556E-12,NMDG60/2,1.433396E+8,1.423158E-11,-1.635433E-9,0.000000E+0,NMDG60/2,1.456254E+8,1.414524E-11,-1.385017E-9,-6.183112E-11,NMDG60/2,1.415788E+8,1.408193E-11,-1.077407E-9,-1.545778E-12,NMDG60/2,1.430649E+8,1.406168E-11,-7.527939E-10,4.019023E-11,NMDG60/2,1.412941E+8,1.401380E-11,-4.946490E-10,0.000000E+0,NMDG60/2,1.420965E+8,1.414064E-11,-1.700356E-10,4.328178E-11,NMDG60/2,1.409596E+8,1.402499E-11,2.627823E-11,4.791912E-11,NMDG60/2,1.419051E+8,1.409667E-11,1.700356E-11,4.946490E-11,NMDG60/2,1.415409E+8,1.406329E-11
I18,T,-2.844232E-10,-2.766943E-10,NMDG60/2,1.992302E+9,2.703531E-12,-3.400712E-11,-3.246134E-11,NMDG60/2,8.435178E+8,2.787219E-12,-4.328178E-11,-4.019023E-11,NMDG60/2,7.569974E+8,2.869574E-12,-5.410223E-11,-4.637334E-11,NMDG60/2,8.626337E+8,2.686768E-12,-3.709867E-11,-1.391200E-11,NMDG60/2,9.990909E+8,2.959132E-12,-1.004756E-10,-7.728890E-11,NMDG60/2,8.449214E+8,3.034851E-12,-7.574313E-11,-3.555289E-11,NMDG60/2,1.294438E+9,2.674140E-12,-6.183112E-11,3.091556E-12,NMDG60/2,1.023232E+9,2.531889E-12,-5.719379E-11,3.091556E-12,NMDG60/2,7.424618E+8,2.874418E-12,-7.419734E-11,-6.183112E-12,NMDG60/2,1.062540E+9,2.777674E-12,-5.873957E-11,2.009511E-11,NMDG60/2,8.107860E+8,3.027591E-12,-4.173601E-11,-4.637334E-12,NMDG60/2,9.194559E+8,2.940281E-12,-4.173601E-11,3.246134E-11,NMDG60/2,7.404700E+8,2.730032E-12,3.864445E-11,1.638525E-10,NMDG60/2,8.089946E+8,2.224802E-12,-1.746729E-10,-1.916765E-10,NMDG60/2,1.960560E+8,2.809494E-12,-4.019023E-11,6.028535E-11,NMDG60/2,6.458444E+8,3.038929E-12,3.555289E-11,1.777645E-10,NMDG60/2,8.477560E+8,7.381775E-12,5.101067E-11,2.256836E-10,NMDG60/2,6.751126E+8,2.826177E-12,5.719379E-11,1.808560E-10,NMDG60/2,6.849496E+8,3.272279E-12,6.801423E-11,2.365040E-10,NMDG60/2,9.209347E+8,2.810834E-12,6.801423E-11,2.225920E-10,NMDG60/2,6.961023E+8,3.110103E-12,9.738402E-11,3.029725E-10,NMDG60/2,8.465293E+8,2.677942E-12,-1.854934E-11,2.117716E-10,NMDG60/2,9.618476E+8,3.361926E-12,1.623067E-10,4.204516E-10,NMDG60/2,9.273609E+8,3.305751E-12,2.071343E-10,4.683707E-10,NMDG60/2,1.269704E+9,2.541863E-12,2.195005E-10,5.549343E-10,NMDG60/2,9.324699E+8,2.854058E-12,2.844232E-10,5.703921E-10,NMDG60/2,7.561784E+8,3.077570E-12,2.720569E-10,5.178357E-10,NMDG60/2,4.700542E+8,2.834966E-12,3.045183E-10,7.512481E-10,NMDG60/2,6.352117E+8,NaN
J18,T,-1.236622E-11,-1.082045E-11,NMDG60/2,5.789496E+10,1.925621E-11,-1.391200E-11,-1.082045E-11,NMDG60/2,1.530556E+10,1.927336E-11,-1.700356E-11,-9.274668E-12,NMDG60/2,3.681799E+10,1.933103E-11,-3.091556E-11,-1.082045E-11,NMDG60/2,1.637193E+10,1.932865E-11,-8.038046E-11,-1.391200E-11,NMDG60/2,9.803073E+9,1.927695E-11,-1.190249E-10,-1.545778E-11,NMDG60/2,9.421584E+9,1.928571E-11,-1.453031E-10,-1.391200E-11,NMDG60/2,1.034910E+10,1.933146E-11,-1.870391E-10,-2.318667E-11,NMDG60/2,7.764338E+9,1.935499E-11,-1.885849E-10,-1.700356E-11,NMDG60/2,7.855953E+9,1.925041E-11,-2.024969E-10,-1.236622E-11,NMDG60/2,8.818437E+9,1.937499E-11,-2.117716E-10,-1.082045E-11,NMDG60/2,1.206874E+10,1.928497E-11,-1.932223E-10,-7.728890E-12,NMDG60/2,6.305844E+9,1.939553E-11,-2.040427E-10,-2.782401E-11,NMDG60/2,5.108379E+9,1.943717E-11,-1.978596E-10,-1.700356E-11,NMDG60/2,5.012236E+9,1.945309E-11,-1.746729E-10,-1.236622E-11,NMDG60/2,5.571481E+9,1.947533E-11,-1.344827E-10,2.318667E-11,NMDG60/2,1.235630E+10,1.934510E-11,-1.298454E-10,0.000000E+0,NMDG60/2,6.793796E+9,1.943243E-11,-1.174791E-10,7.728890E-12,NMDG60/2,6.516724E+9,1.932312E-11,-9.274669E-11,3.400712E-11,NMDG60/2,7.886973E+9,1.932898E-11,-7.110579E-11,2.936978E-11,NMDG60/2,8.135951E+9,1.941813E-11,-5.564801E-11,1.854934E-11,NMDG60/2,9.625908E+9,1.930718E-11,-3.709867E-11,5.410223E-11,NMDG60/2,1.312781E+10,1.945411E-11,-2.473245E-11,4.791912E-11,NMDG60/2,5.678838E+9,1.949837E-11,-1.391200E-11,2.164089E-11,NMDG60/2,4.980987E+9,1.944639E-11,-1.545778E-11,4.328178E-11,NMDG60/2,4.377810E+9,1.944237E-11,1.854934E-11,5.719379E-11,NMDG60/2,5.453586E+9,1.942240E-11,4.637334E-12,4.173601E-11,NMDG60/2,5.710868E+9,1.949502E-11,4.328178E-11,7.574313E-11,NMDG60/2,7.039210E+9,1.947881E-11,2.782401E-11,5.873957E-11,NMDG60/2,4.789871E+9,1.948662E-11
K18,T,-3.709867E-11,-9.274668E-12,NMDG60/2,1.380357E+9,1.487152E-11,-3.137929E-9,-1.700356E-11,NMDG60/2,1.296997E+9,1.487948E-11,-3.284778E-9,-2.164089E-11,NMDG60/2,7.486417E+8,1.480826E-11,-3.212127E-9,-2.164089E-11,NMDG60/2,7.364781E+8,1.481095E-11,-3.056003E-9,-7.728890E-12,NMDG60/2,6.821198E+8,1.479623E-11,-2.935433E-9,-4.637334E-11,NMDG60/2,6.777991E+8,1.470579E-11,-2.765397E-9,-6.492268E-11,NMDG60/2,7.304710E+8,1.493715E-11,-2.654101E-9,-7.883468E-11,NMDG60/2,6.265310E+8,1.489617E-11,-2.471699E-9,-1.082045E-10,NMDG60/2,5.878488E+8,1.486620E-11,-2.334125E-9,-8.038046E-11,NMDG60/2,6.519462E+8,1.473957E-11,-2.182639E-9,-5.873957E-11,NMDG60/2,5.992899E+8,1.473165E-11,-2.049702E-9,-4.328178E-11,NMDG60/2,7.790760E+8,1.471994E-11,-1.922948E-9,-3.246134E-11,NMDG60/2,7.813379E+8,1.496571E-11,-1.773007E-9,-3.864445E-11,NMDG60/2,8.203631E+8,1.495072E-11,-1.627704E-9,-4.637334E-12,NMDG60/2,7.962488E+8,1.495894E-11,-1.507134E-9,1.391200E-11,NMDG60/2,8.290696E+8,1.447566E-11,-1.372651E-9,9.274668E-12,NMDG60/2,7.095459E+8,1.483822E-11,-1.272175E-9,4.019023E-11,NMDG60/2,7.821555E+8,1.493216E-11,-1.174791E-9,6.028535E-11,NMDG60/2,7.501397E+8,1.483814E-11,-1.023305E-9,1.035671E-10,NMDG60/2,6.764362E+8,1.504348E-11,-9.089175E-10,9.738402E-11,NMDG60/2,7.169940E+8,1.496154E-11,-8.022588E-10,1.097502E-10,NMDG60/2,6.964356E+8,1.503503E-11,-7.775264E-10,1.112960E-10,NMDG60/2,6.602150E+8,1.508469E-11,-6.260401E-10,1.561236E-10,NMDG60/2,7.913203E+8,1.512247E-11,-6.183112E-10,2.055885E-10,NMDG60/2,7.773545E+8,1.484784E-11,-4.807370E-10,2.164089E-10,NMDG60/2,7.074476E+8,1.501074E-11,-3.972650E-10,2.565992E-10,NMDG60/2,8.075501E+8,1.483894E-11,-4.714623E-10,2.133174E-10,NMDG60/2,6.809203E+8,1.486074E-11,-3.709867E-10,2.751485E-10,NMDG60/2,8.508652E+8,1.495106E-11
L18,T,-2.627823E-11,-1.391200E-11,NMDG60/2,4.494587E+8,7.233129E-12,-1.112960E-10,-6.183112E-12,NMDG60/2,4.192719E+8,6.892098E-12,-1.323186E-9,-1.236622E-11,NMDG60/2,4.433245E+8,6.900576E-12,-1.480855E-9,-7.728890E-12,NMDG60/2,4.709632E+8,6.792955E-12,-1.445302E-9,-3.091556E-12,NMDG60/2,4.545948E+8,6.824987E-12,-1.394292E-9,-6.183112E-12,NMDG60/2,4.503387E+8,6.847624E-12,-1.284542E-9,-9.274668E-12,NMDG60/2,4.225204E+8,6.843053E-12,-1.177883E-9,-9.274668E-12,NMDG60/2,4.093455E+8,6.893950E-12,-1.165517E-9,-4.173601E-11,NMDG60/2,3.898795E+8,7.246587E-12,-9.892980E-10,2.936978E-11,NMDG60/2,4.670036E+8,6.995840E-12,-8.857308E-10,3.400712E-11,NMDG60/2,3.967042E+8,7.290285E-12,-8.269913E-10,-3.091556E-12,NMDG60/2,3.719184E+8,7.263406E-12,-7.064206E-10,3.709867E-11,NMDG60/2,4.162789E+8,7.211361E-12,-6.121281E-10,5.719379E-11,NMDG60/2,4.169205E+8,7.422372E-12,-5.193814E-10,5.873957E-11,NMDG60/2,3.808340E+8,6.608041E-12,-4.219974E-10,5.873957E-11,NMDG60/2,3.709878E+8,6.989704E-12,-3.431627E-10,1.051129E-10,NMDG60/2,4.248885E+8,6.883311E-12,-2.627823E-10,1.221165E-10,NMDG60/2,4.183431E+8,7.108138E-12,-2.133174E-10,9.892979E-11,NMDG60/2,3.471779E+8,7.311890E-12,-1.252080E-10,1.731271E-10,NMDG60/2,4.089443E+8,7.419921E-12,-6.492268E-11,1.762187E-10,NMDG60/2,3.820586E+8,7.142181E-12,2.009511E-11,1.932223E-10,NMDG60/2,3.779777E+8,7.330522E-12,7.574313E-11,1.947680E-10,NMDG60/2,3.738013E+8,6.939449E-12,1.360285E-10,2.102258E-10,NMDG60/2,3.798932E+8,7.234813E-12,1.669440E-10,2.102258E-10,NMDG60/2,3.652578E+8,7.268164E-12,2.086800E-10,2.411414E-10,NMDG60/2,3.826208E+8,7.375441E-12,2.349583E-10,2.875147E-10,NMDG60/2,3.972751E+8,7.233308E-12,2.720569E-10,3.277049E-10,NMDG60/2,3.914247E+8,7.179622E-12,2.689654E-10,3.338881E-10,NMDG60/2,3.991696E+8,7.192743E-12
