Sweep Results,,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 029,Sweep 029,Sweep 029,Sweep 029,Sweep 029
L13,F,-3.390872E-10,-3.205071E-10,NMDG60/2,1.742533E+8,1.051376E-11,-3.483772E-10,-3.065720E-10,NMDG60/2,2.526321E+8,1.101592E-11,-4.165043E-10,-3.762474E-10,NMDG60/2,2.970204E+8,1.199330E-11,-4.552129E-10,-4.056659E-10,NMDG60/2,3.169861E+8,1.197988E-11,-4.180527E-10,-3.886342E-10,NMDG60/2,4.083940E+8,1.275720E-11,-5.202433E-10,-4.954698E-10,NMDG60/2,4.855149E+8,1.275642E-11,-5.759837E-10,-5.279850E-10,NMDG60/2,4.959835E+8,1.303434E-11,-5.403718E-10,-4.830831E-10,NMDG60/2,4.633274E+8,1.295409E-11,-5.635969E-10,-4.521162E-10,NMDG60/2,4.322580E+8,1.252947E-11,-5.310817E-10,-4.196010E-10,NMDG60/2,3.812362E+8,1.270448E-11,-3.979242E-10,-3.112170E-10,NMDG60/2,3.966023E+8,1.244530E-11,-4.753414E-10,-3.638607E-10,NMDG60/2,4.133228E+8,1.263971E-11,-5.481135E-10,-4.103110E-10,NMDG60/2,5.900714E+8,1.333928E-11,-5.465652E-10,-3.886342E-10,NMDG60/2,5.264871E+8,1.320320E-11,-5.682420E-10,-3.979242E-10,NMDG60/2,4.124408E+8,1.297805E-11,-2.508316E-10,-9.754562E-11,NMDG60/2,2.660141E+8,1.204935E-11,-1.687694E-10,2.012846E-11,NMDG60/2,2.330068E+8,1.169411E-11,-1.935429E-10,4.025693E-11,NMDG60/2,2.360975E+8,1.171203E-11,-1.347059E-10,1.099324E-10,NMDG60/2,2.343829E+8,1.165180E-11,-1.176741E-10,-9.754562E-11,NMDG60/2,3.561855E+8,1.422498E-11,-1.548343E-10,4.645030E-11,NMDG60/2,3.037635E+8,1.429857E-11,-4.645030E-11,3.592156E-10,NMDG60/2,3.214614E+8,1.395103E-11,2.895402E-10,9.723595E-10,NMDG60/2,4.526794E+8,1.362978E-11,1.950912E-10,8.484921E-10,NMDG60/2,4.434557E+8,1.354779E-11,2.926369E-10,9.599729E-10,NMDG60/2,5.577221E+8,1.316175E-11,6.518525E-10,1.364090E-9,NMDG60/2,5.135113E+8,1.301514E-11,-2.787018E-10,5.063083E-10,NMDG60/2,1.772930E+8,1.425362E-11,-1.176741E-10,6.735293E-10,NMDG60/2,1.863496E+8,1.409707E-11,-1.904462E-10,6.363691E-10,NMDG60/2,1.706768E+8,1.433559E-11
M13,F,-1.424476E-10,-2.632184E-11,NMDG60/2,1.097750E+9,1.264464E-11,-3.019269E-10,-2.337998E-10,NMDG60/2,1.217649E+9,1.281206E-11,-1.501893E-10,-7.741716E-12,NMDG60/2,1.570460E+9,1.290093E-11,-2.461866E-10,-1.006423E-10,NMDG60/2,9.888273E+8,1.275255E-11,-3.824408E-10,-2.399932E-10,NMDG60/2,9.249002E+8,1.245306E-11,-3.019269E-10,-1.130291E-10,NMDG60/2,7.998877E+8,1.283807E-11,-2.740567E-10,-9.754562E-11,NMDG60/2,8.573023E+8,1.241405E-11,-2.833468E-10,-9.135225E-11,NMDG60/2,1.092283E+9,1.262784E-11,-3.034753E-10,-1.068357E-10,NMDG60/2,8.507600E+8,1.266185E-11,-2.291548E-10,-6.657876E-11,NMDG60/2,9.454369E+8,1.242361E-11,-3.623123E-10,-1.145774E-10,NMDG60/2,8.493749E+8,1.272893E-11,-4.397295E-10,-1.672211E-10,NMDG60/2,9.216324E+8,1.301672E-11,-3.762474E-10,-1.517376E-10,NMDG60/2,8.815640E+8,1.250472E-11,-3.793441E-10,-1.052873E-10,NMDG60/2,9.109455E+8,1.252338E-11,-1.811562E-10,1.424476E-10,NMDG60/2,1.305004E+9,1.254445E-11,-4.428262E-10,-9.290060E-11,NMDG60/2,1.084807E+9,1.259749E-11,-4.784381E-10,-1.331575E-10,NMDG60/2,8.714137E+8,1.262446E-11,-5.992088E-10,-1.641244E-10,NMDG60/2,1.146172E+9,1.231463E-11,-6.162406E-10,-2.539283E-10,NMDG60/2,1.139150E+9,1.199413E-11,-9.537795E-10,-7.137863E-10,NMDG60/2,8.828560E+7,1.998969E-11,-1.463184E-9,-7.679782E-10,NMDG60/2,8.571574E+7,1.948645E-11,-1.429121E-9,-7.230763E-10,NMDG60/2,7.271883E+7,2.118130E-11,-1.186031E-9,-2.709601E-10,NMDG60/2,6.933986E+7,2.090746E-11,-1.467829E-9,-4.846314E-10,NMDG60/2,6.915754E+7,2.100706E-11,-1.582407E-9,-5.620486E-10,NMDG60/2,6.851715E+7,2.080112E-11,-2.192454E-9,-1.196869E-9,NMDG60/2,6.814180E+7,2.042909E-11,-1.597890E-9,-6.472075E-10,NMDG60/2,6.655048E+7,1.992834E-11,-1.426024E-9,-4.412778E-10,NMDG60/2,6.679526E+7,2.001322E-11,-1.480216E-9,-5.976605E-10,NMDG60/2,6.598440E+7,2.016886E-11
N13,F,-2.012846E-11,1.083840E-11,NMDG60/2,3.021324E+8,5.468817E-12,1.517376E-10,1.563827E-10,NMDG60/2,3.073232E+8,4.828079E-12,-5.419202E-11,-1.393509E-11,NMDG60/2,2.980947E+8,4.714992E-12,-6.812710E-11,-5.574036E-11,NMDG60/2,3.072442E+8,4.496962E-12,-2.477349E-11,6.193373E-12,NMDG60/2,3.066865E+8,4.596655E-12,-7.432048E-11,-4.180527E-11,NMDG60/2,2.973557E+8,4.970104E-12,-4.954698E-11,1.548343E-12,NMDG60/2,2.910502E+8,5.184602E-12,-3.561190E-11,1.548343E-12,NMDG60/2,2.986049E+8,5.510803E-12,-3.870858E-11,2.632184E-11,NMDG60/2,2.877507E+8,5.576557E-12,-5.419202E-11,1.083840E-11,NMDG60/2,3.013716E+8,5.289509E-12,-1.021907E-10,-2.167681E-11,NMDG60/2,2.968416E+8,5.511069E-12,-9.754562E-11,-1.083840E-11,NMDG60/2,2.910092E+8,4.990007E-12,-5.574036E-11,1.548343E-12,NMDG60/2,2.953016E+8,5.175404E-12,-7.741716E-11,0.000000E+0,NMDG60/2,2.903849E+8,5.237584E-12,-8.515888E-11,-3.251521E-11,NMDG60/2,2.872416E+8,5.006151E-12,-1.610277E-10,-4.645030E-12,NMDG60/2,2.972932E+8,4.999599E-12,-1.424476E-10,3.406355E-11,NMDG60/2,3.096824E+8,5.034247E-12,-9.135225E-11,4.799864E-11,NMDG60/2,2.996356E+8,4.669078E-12,-8.515888E-11,4.025693E-11,NMDG60/2,2.933990E+8,4.550390E-12,-5.883705E-11,1.068357E-10,NMDG60/2,3.343779E+8,4.502741E-12,-4.180527E-11,1.006423E-10,NMDG60/2,3.185420E+8,4.704181E-12,-8.515888E-11,9.909397E-11,NMDG60/2,2.938258E+8,5.143112E-12,-2.787018E-11,1.083840E-10,NMDG60/2,3.087802E+8,4.689574E-12,-9.909397E-11,1.563827E-10,NMDG60/2,3.361980E+8,4.675928E-12,-8.670722E-11,1.517376E-10,NMDG60/2,3.200465E+8,4.660669E-12,-5.883705E-11,2.012846E-10,NMDG60/2,2.914765E+8,4.469409E-12,-6.657876E-11,1.176741E-10,NMDG60/2,2.849053E+8,4.882210E-12,-9.290060E-11,1.734144E-10,NMDG60/2,2.852759E+8,4.484029E-12,-6.657876E-11,1.548343E-10,NMDG60/2,2.832399E+8,4.966063E-12
O13,F,-1.083840E-11,-1.393509E-11,NMDG60/2,4.423932E+8,1.921453E-11,-1.362542E-10,-1.362542E-10,NMDG60/2,4.402115E+8,1.929713E-11,1.393509E-11,1.703178E-11,NMDG60/2,3.960820E+8,1.913655E-11,8.206219E-11,7.896551E-11,NMDG60/2,4.354667E+8,1.878017E-11,3.406355E-11,3.870858E-11,NMDG60/2,4.410896E+8,1.933551E-11,5.728870E-11,4.335361E-11,NMDG60/2,4.284666E+8,2.002849E-11,3.561190E-11,4.490195E-11,NMDG60/2,5.105740E+8,1.910744E-11,7.741716E-12,1.703178E-11,NMDG60/2,4.692631E+8,1.907690E-11,-9.290060E-12,-3.096687E-12,NMDG60/2,4.621717E+8,1.935823E-11,5.728870E-11,5.883705E-11,NMDG60/2,4.793560E+8,1.922608E-11,8.361054E-11,1.037390E-10,NMDG60/2,4.533018E+8,1.904737E-11,7.741716E-11,8.670722E-11,NMDG60/2,4.429256E+8,1.908690E-11,1.161257E-10,1.285125E-10,NMDG60/2,5.142682E+8,1.917022E-11,1.037390E-10,1.238675E-10,NMDG60/2,4.711311E+8,1.906210E-11,9.909397E-11,1.408992E-10,NMDG60/2,4.830143E+8,1.914617E-11,1.161257E-10,1.501893E-10,NMDG60/2,5.617099E+8,1.891967E-11,1.408992E-10,1.749628E-10,NMDG60/2,5.230637E+8,1.912397E-11,1.037390E-10,1.331575E-10,NMDG60/2,5.019838E+8,1.916043E-11,1.625760E-10,2.105747E-10,NMDG60/2,5.037249E+8,1.873820E-11,9.135225E-11,1.285125E-10,NMDG60/2,4.502481E+8,1.907450E-11,1.888979E-10,2.539283E-10,NMDG60/2,5.224331E+8,1.904736E-11,1.362542E-10,2.337998E-10,NMDG60/2,4.920684E+8,1.902319E-11,1.316092E-10,2.508316E-10,NMDG60/2,5.673560E+8,1.895475E-11,1.981879E-10,3.158620E-10,NMDG60/2,5.069804E+8,1.870312E-11,2.337998E-10,3.948275E-10,NMDG60/2,5.799768E+8,1.915147E-11,2.523800E-10,3.623123E-10,NMDG60/2,5.123509E+8,1.894611E-11,1.966396E-10,4.165043E-10,NMDG60/2,5.861579E+8,1.899242E-11,1.981879E-10,3.638607E-10,NMDG60/2,4.973607E+8,1.868083E-11,1.548343E-10,4.737931E-10,NMDG60/2,5.700887E+8,1.860619E-11
P13,F,-8.051385E-10,-3.421839E-10,NMDG60/2,NaN,9.857825E-12,-1.006423E-9,-4.180527E-10,NMDG60/2,NaN,9.781747E-12,-1.232481E-9,-5.140500E-10,NMDG60/2,NaN,9.818146E-12,-1.333124E-9,-5.403718E-10,NMDG60/2,NaN,1.002110E-11,-1.577762E-9,-5.574036E-10,NMDG60/2,NaN,1.028189E-11,-1.817755E-9,-5.341784E-10,NMDG60/2,NaN,1.136554E-11,-1.887430E-9,-6.905611E-10,NMDG60/2,NaN,1.097745E-11,-2.170777E-9,-7.927518E-10,NMDG60/2,NaN,1.087710E-11,-2.615152E-9,-8.020418E-10,NMDG60/2,NaN,1.141004E-11,-2.742116E-9,-9.119742E-10,NMDG60/2,NaN,1.110078E-11,-2.799405E-9,-1.057518E-9,NMDG60/2,NaN,1.111487E-11,-3.085848E-9,-1.150419E-9,NMDG60/2,NaN,1.085127E-11,-3.318100E-9,-1.271190E-9,NMDG60/2,NaN,1.104968E-11,-3.712927E-9,-1.277383E-9,NMDG60/2,NaN,1.151669E-11,-3.928147E-9,-1.446153E-9,NMDG60/2,NaN,1.161005E-11,-4.406585E-9,-1.509635E-9,NMDG60/2,NaN,1.182840E-11,-4.513421E-9,-1.669114E-9,NMDG60/2,NaN,1.127000E-11,-5.210175E-9,-1.712468E-9,NMDG60/2,NaN,1.151122E-11,-5.276754E-9,-1.816207E-9,NMDG60/2,NaN,1.129779E-11,-5.493522E-9,-1.890527E-9,NMDG60/2,NaN,1.123459E-11,-5.917768E-9,-1.994266E-9,NMDG60/2,NaN,1.124323E-11,-6.004475E-9,-2.115037E-9,NMDG60/2,NaN,1.126582E-11,-6.225888E-9,-2.183164E-9,NMDG60/2,NaN,1.145284E-11,-6.540202E-9,-2.307031E-9,NMDG60/2,NaN,1.122115E-11,-6.702778E-9,-2.421609E-9,NMDG60/2,NaN,1.113609E-11,-7.614752E-9,-2.392190E-9,NMDG60/2,NaN,1.119910E-11,-8.441567E-9,-2.242001E-9,NMDG60/2,NaN,1.129825E-11,-7.919776E-9,-2.585733E-9,NMDG60/2,NaN,1.135777E-11,-8.094738E-9,-2.841210E-9,NMDG60/2,NaN,1.137107E-11
A14,T,-3.096687E-12,-3.096687E-12,NMDG60/2,9.664020E+8,8.235867E-12,-7.741716E-12,-6.193373E-12,NMDG60/2,9.567149E+8,8.211618E-12,-1.083840E-11,-1.393509E-11,NMDG60/2,8.425032E+8,8.239533E-12,-1.393509E-11,4.645030E-12,NMDG60/2,9.945558E+8,8.250038E-12,-1.548343E-11,-1.393509E-11,NMDG60/2,7.534543E+8,8.180161E-12,-1.393509E-11,-1.238675E-11,NMDG60/2,8.257246E+8,8.190430E-12,-1.703178E-11,-1.393509E-11,NMDG60/2,7.386031E+8,8.190522E-12,-1.238675E-11,-1.083840E-11,NMDG60/2,7.835354E+8,8.162984E-12,-1.548343E-11,-3.096687E-12,NMDG60/2,8.680773E+8,8.203090E-12,-2.012846E-11,6.193373E-12,NMDG60/2,9.327187E+8,8.195738E-12,-2.322515E-11,-1.548343E-12,NMDG60/2,8.486908E+8,8.199313E-12,-2.322515E-11,-9.290060E-12,NMDG60/2,7.039808E+8,8.266966E-12,-2.322515E-11,9.290060E-12,NMDG60/2,8.271864E+8,8.280264E-12,0.000000E+0,3.096686E-11,NMDG60/2,9.755252E+8,8.218927E-12,-7.741716E-12,1.393509E-11,NMDG60/2,7.831242E+8,8.283777E-12,-2.012846E-11,2.941852E-11,NMDG60/2,7.805647E+8,8.287021E-12,-1.393509E-11,2.632184E-11,NMDG60/2,7.274246E+8,8.257627E-12,3.096687E-12,5.883705E-11,NMDG60/2,8.150289E+8,8.294677E-12,-4.645030E-12,6.038538E-11,NMDG60/2,7.610199E+8,8.411693E-12,-4.645030E-12,6.193373E-11,NMDG60/2,7.678821E+8,8.354925E-12,-2.012846E-11,6.657876E-11,NMDG60/2,7.834782E+8,8.244974E-12,1.393509E-11,1.006423E-10,NMDG60/2,7.750368E+8,8.255270E-12,0.000000E+0,7.741716E-11,NMDG60/2,6.908836E+8,8.296731E-12,6.193373E-12,8.980391E-11,NMDG60/2,6.762759E+8,8.231776E-12,4.799864E-11,1.501893E-10,NMDG60/2,8.209309E+8,8.284083E-12,4.954698E-11,1.439959E-10,NMDG60/2,7.230493E+8,8.186091E-12,3.561190E-11,1.687694E-10,NMDG60/2,6.589191E+8,8.295916E-12,4.645030E-11,1.734144E-10,NMDG60/2,7.016276E+8,8.207247E-12,5.109533E-11,2.028330E-10,NMDG60/2,6.513078E+8,8.104658E-12
B14,T,-1.703178E-11,-4.490195E-11,NMDG60/2,1.684285E+8,NaN,-4.490195E-11,-4.025693E-11,NMDG60/2,1.733519E+8,NaN,-3.406355E-11,-4.954698E-11,NMDG60/2,1.726315E+8,NaN,-8.515888E-11,-7.277214E-11,NMDG60/2,1.729985E+8,NaN,-6.038538E-11,-5.728870E-11,NMDG60/2,1.675264E+8,NaN,-3.716024E-11,-3.561190E-11,NMDG60/2,1.651948E+8,NaN,-5.419202E-11,-4.490195E-11,NMDG60/2,1.702948E+8,NaN,-6.193373E-11,-6.967545E-11,NMDG60/2,1.702439E+8,NaN,-5.574036E-11,-6.657876E-11,NMDG60/2,1.700117E+8,NaN,-3.096686E-11,-2.322515E-11,NMDG60/2,1.631472E+8,NaN,-5.419202E-11,-6.503042E-11,NMDG60/2,1.672700E+8,NaN,-3.096686E-11,-3.870858E-11,NMDG60/2,1.596722E+8,NaN,-1.393509E-11,-1.858012E-11,NMDG60/2,1.569822E+8,NaN,-3.251521E-11,3.251521E-11,NMDG60/2,1.518335E+8,NaN,-1.393509E-11,-2.167681E-11,NMDG60/2,1.520100E+8,NaN,-7.741716E-12,1.393509E-11,NMDG60/2,1.481201E+8,NaN,-3.096686E-11,4.645030E-12,NMDG60/2,1.476376E+8,NaN,-1.238675E-11,-2.167681E-11,NMDG60/2,1.405609E+8,NaN,3.406355E-11,1.269641E-10,NMDG60/2,1.415085E+8,NaN,-2.787018E-11,5.109533E-11,NMDG60/2,1.401287E+8,1.206003E-11,5.264367E-11,8.670722E-11,NMDG60/2,1.370116E+8,NaN,9.599728E-11,1.842528E-10,NMDG60/2,1.334516E+8,NaN,9.909397E-11,1.873495E-10,NMDG60/2,1.327298E+8,1.431156E-11,1.068357E-10,3.251521E-10,NMDG60/2,1.197530E+8,NaN,-5.728870E-11,2.492833E-10,NMDG60/2,1.223485E+8,NaN,2.337998E-10,3.716024E-10,NMDG60/2,1.248750E+8,NaN,2.399932E-10,6.549492E-10,NMDG60/2,1.204619E+8,NaN,2.616700E-10,5.821771E-10,NMDG60/2,1.213619E+8,NaN,2.663151E-10,6.580459E-10,NMDG60/2,1.168444E+8,NaN
C14,F,-1.393509E-11,-1.083840E-11,NMDG60/2,3.940545E+8,1.155285E-11,0.000000E+0,0.000000E+0,NMDG60/2,4.099081E+8,1.145239E-11,0.000000E+0,-3.096687E-12,NMDG60/2,3.788467E+8,1.134999E-11,-4.645030E-12,-1.238675E-11,NMDG60/2,4.201121E+8,1.147983E-11,-2.941852E-11,-2.477349E-11,NMDG60/2,3.674052E+8,1.144318E-11,-2.012846E-11,-1.858012E-11,NMDG60/2,3.948450E+8,1.126974E-11,-4.335361E-11,-4.180527E-11,NMDG60/2,3.925777E+8,1.133966E-11,-1.703178E-11,-1.703178E-11,NMDG60/2,4.003521E+8,1.124896E-11,-4.180527E-11,-2.012846E-11,NMDG60/2,4.048159E+8,1.134882E-11,-2.477349E-11,-1.083840E-11,NMDG60/2,4.280980E+8,1.121835E-11,-5.574036E-11,-3.406355E-11,NMDG60/2,4.015277E+8,1.121778E-11,-4.180527E-11,-2.632184E-11,NMDG60/2,3.820276E+8,1.105262E-11,-1.548343E-12,1.703178E-11,NMDG60/2,4.240406E+8,1.108961E-11,-2.632184E-11,6.193373E-12,NMDG60/2,4.072766E+8,1.102984E-11,7.741716E-12,3.870858E-11,NMDG60/2,4.168918E+8,1.102805E-11,-1.858012E-11,2.322515E-11,NMDG60/2,4.340597E+8,1.094578E-11,-1.083840E-11,4.490195E-11,NMDG60/2,4.171799E+8,1.090607E-11,-6.193373E-12,5.574036E-11,NMDG60/2,3.903759E+8,1.090676E-11,-2.012846E-11,8.206219E-11,NMDG60/2,4.096581E+8,1.083512E-11,-2.322515E-11,6.812710E-11,NMDG60/2,3.759417E+8,1.081034E-11,-1.548343E-11,7.432048E-11,NMDG60/2,4.029308E+8,1.080611E-11,-1.548343E-11,1.037390E-10,NMDG60/2,3.935034E+8,1.068916E-11,-4.645030E-12,2.461866E-10,NMDG60/2,3.974471E+8,1.063711E-11,-1.393509E-11,2.245098E-10,NMDG60/2,3.991476E+8,1.065106E-11,1.548343E-12,2.307032E-10,NMDG60/2,3.979505E+8,1.061635E-11,7.741716E-12,2.446382E-10,NMDG60/2,4.014168E+8,1.053564E-11,3.406355E-11,3.034753E-10,NMDG60/2,3.828823E+8,1.044933E-11,3.870858E-11,3.127653E-10,NMDG60/2,4.010303E+8,1.052723E-11,3.251521E-11,3.700540E-10,NMDG60/2,4.061468E+8,1.045213E-11
D14,F,-4.645030E-12,-6.193373E-12,NMDG60/2,7.805533E+8,9.154526E-12,-2.477349E-11,-2.787018E-11,NMDG60/2,8.809715E+8,9.245694E-12,-5.574036E-11,-5.109533E-11,NMDG60/2,6.194077E+8,9.114197E-12,-2.477349E-11,-6.193373E-12,NMDG60/2,1.235909E+9,9.160355E-12,-6.193373E-12,-1.083840E-11,NMDG60/2,9.891004E+8,8.700137E-12,-3.716024E-11,-2.477349E-11,NMDG60/2,1.136981E+9,9.068636E-12,-1.083840E-11,-6.193373E-12,NMDG60/2,7.905439E+8,9.290358E-12,-2.012846E-11,-2.632184E-11,NMDG60/2,7.740432E+8,9.158188E-12,-9.290060E-12,4.645030E-12,NMDG60/2,9.709247E+8,9.010543E-12,-2.787018E-11,-2.012846E-11,NMDG60/2,8.702987E+8,8.987297E-12,9.290060E-12,2.322515E-11,NMDG60/2,9.903764E+8,8.917213E-12,-4.025693E-11,1.548343E-12,NMDG60/2,8.909628E+8,9.050833E-12,-4.645030E-11,-2.012846E-11,NMDG60/2,8.708629E+8,8.887199E-12,-4.180527E-11,-4.335361E-11,NMDG60/2,6.015320E+8,8.904466E-12,-3.716024E-11,-1.083840E-11,NMDG60/2,8.036561E+8,9.275837E-12,-1.548343E-11,2.167681E-11,NMDG60/2,1.043476E+9,9.139706E-12,-1.238675E-11,7.586882E-11,NMDG60/2,1.567985E+9,8.980589E-12,-3.096686E-11,1.238675E-11,NMDG60/2,9.035168E+8,9.076484E-12,-1.858012E-11,2.632184E-11,NMDG60/2,8.263976E+8,9.228111E-12,-9.290060E-12,5.883705E-11,NMDG60/2,9.327834E+8,9.159170E-12,-4.645030E-12,1.006423E-10,NMDG60/2,7.734416E+8,8.960241E-12,-1.703178E-11,1.176741E-10,NMDG60/2,7.040454E+8,9.025127E-12,1.083840E-11,8.980391E-11,NMDG60/2,6.380675E+8,9.041122E-12,-7.741716E-12,1.703178E-10,NMDG60/2,7.986513E+8,9.065733E-12,4.645030E-12,1.579310E-10,NMDG60/2,7.445078E+8,9.235211E-12,-9.290060E-12,1.827045E-10,NMDG60/2,7.776164E+8,9.217389E-12,1.703178E-11,2.601217E-10,NMDG60/2,7.986988E+8,9.270745E-12,1.393509E-11,2.616700E-10,NMDG60/2,6.557349E+8,9.254384E-12,5.574036E-11,2.802501E-10,NMDG60/2,6.974838E+8,9.040178E-12
E14,T,-9.290060E-12,-6.193373E-12,NMDG60/2,2.810253E+8,8.235206E-12,-4.645030E-12,-6.193373E-12,NMDG60/2,2.827823E+8,8.368055E-12,-2.322515E-11,-6.193373E-12,NMDG60/2,2.854911E+8,8.291280E-12,0.000000E+0,3.096687E-12,NMDG60/2,2.792611E+8,8.078336E-12,-1.703178E-11,1.858012E-11,NMDG60/2,2.730582E+8,8.207302E-12,-4.645030E-12,3.251521E-11,NMDG60/2,2.713087E+8,8.144946E-12,9.290060E-12,3.251521E-11,NMDG60/2,2.634449E+8,8.096804E-12,-6.193373E-12,4.025693E-11,NMDG60/2,2.566012E+8,8.005740E-12,-1.393509E-11,5.574036E-11,NMDG60/2,2.658891E+8,7.979135E-12,-3.870858E-11,3.406355E-11,NMDG60/2,2.456428E+8,7.981508E-12,1.858012E-11,6.038538E-11,NMDG60/2,2.532000E+8,8.005003E-12,-1.083840E-11,6.348207E-11,NMDG60/2,2.419835E+8,7.971242E-12,3.096687E-12,7.741716E-11,NMDG60/2,2.346469E+8,8.225517E-12,-7.741716E-12,8.825557E-11,NMDG60/2,2.349701E+8,8.134896E-12,-6.193373E-12,1.099324E-10,NMDG60/2,2.374895E+8,7.992499E-12,1.238675E-11,1.300608E-10,NMDG60/2,2.352005E+8,8.047078E-12,-2.477349E-11,1.393509E-10,NMDG60/2,2.304496E+8,7.841504E-12,1.703178E-11,1.765111E-10,NMDG60/2,2.310163E+8,7.970479E-12,-1.083840E-11,2.074780E-10,NMDG60/2,2.328412E+8,7.791409E-12,2.322515E-11,2.276065E-10,NMDG60/2,2.327010E+8,7.883508E-12,6.193373E-12,2.585733E-10,NMDG60/2,2.351892E+8,7.618563E-12,-6.193373E-12,2.632184E-10,NMDG60/2,2.289912E+8,7.728145E-12,8.515888E-11,3.158620E-10,NMDG60/2,2.322213E+8,7.687768E-12,9.135225E-11,3.205071E-10,NMDG60/2,2.172158E+8,7.662298E-12,1.037390E-10,3.174104E-10,NMDG60/2,2.097196E+8,7.872238E-12,8.825557E-11,3.081203E-10,NMDG60/2,2.122872E+8,7.952057E-12,1.269641E-10,3.437322E-10,NMDG60/2,2.103779E+8,7.863503E-12,1.579310E-10,3.592156E-10,NMDG60/2,2.103668E+8,7.925057E-12,1.656727E-10,3.685057E-10,NMDG60/2,2.084972E+8,7.828307E-12
F14,T,-7.741716E-12,-2.012846E-11,NMDG60/2,4.921676E+8,1.085945E-11,-9.290060E-12,-9.290060E-12,NMDG60/2,4.974252E+8,1.069385E-11,-1.548343E-12,-7.741716E-12,NMDG60/2,4.888231E+8,1.073695E-11,-1.083840E-11,-1.083840E-11,NMDG60/2,5.038052E+8,1.067468E-11,-1.083840E-11,-1.238675E-11,NMDG60/2,4.865654E+8,1.055280E-11,-7.741716E-12,-7.741716E-12,NMDG60/2,5.317229E+8,1.056080E-11,6.193373E-12,-3.096687E-12,NMDG60/2,5.023780E+8,1.063716E-11,4.645030E-12,4.645030E-12,NMDG60/2,4.670219E+8,1.057282E-11,4.645030E-12,1.083840E-11,NMDG60/2,4.721121E+8,1.048810E-11,7.741716E-12,1.703178E-11,NMDG60/2,5.041029E+8,1.050634E-11,7.741716E-12,2.322515E-11,NMDG60/2,5.131092E+8,1.039036E-11,1.393509E-11,2.012846E-11,NMDG60/2,5.129280E+8,1.037072E-11,4.645030E-12,2.322515E-11,NMDG60/2,4.762799E+8,1.041036E-11,0.000000E+0,2.941852E-11,NMDG60/2,5.139976E+8,1.037006E-11,-1.548343E-12,3.870858E-11,NMDG60/2,5.020823E+8,1.031470E-11,-2.632184E-11,4.645030E-11,NMDG60/2,5.126051E+8,1.032198E-11,1.238675E-11,4.335361E-11,NMDG60/2,4.884143E+8,1.028995E-11,1.238675E-11,4.335361E-11,NMDG60/2,4.685430E+8,1.017629E-11,1.548343E-11,5.728870E-11,NMDG60/2,5.146820E+8,1.017980E-11,2.322515E-11,6.967545E-11,NMDG60/2,5.000545E+8,1.008593E-11,1.393509E-11,6.503042E-11,NMDG60/2,4.798621E+8,1.008313E-11,-4.490195E-11,8.206219E-11,NMDG60/2,4.683382E+8,1.007179E-11,1.393509E-11,1.037390E-10,NMDG60/2,4.943763E+8,1.005226E-11,4.645030E-12,1.207708E-10,NMDG60/2,5.112979E+8,1.001554E-11,2.787018E-11,1.548343E-10,NMDG60/2,5.048702E+8,1.004126E-11,1.703178E-11,1.780595E-10,NMDG60/2,4.821302E+8,9.915295E-12,3.251521E-11,1.888979E-10,NMDG60/2,4.989308E+8,9.946102E-12,5.728870E-11,2.307032E-10,NMDG60/2,5.137912E+8,9.940217E-12,8.206219E-11,2.430899E-10,NMDG60/2,5.218445E+8,9.842213E-12
